,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
4467,5,8,0.6700548094128594,0.37943710447991996,0.5969148676450713,treatment,0.3,0.1,1,extensive
4468,5,8,0.22453994025456359,0.7011472892432624,0.2499281892624695,treatment,0.3,0.1,0,both
4469,5,8,0.7551347807245529,0.38615993237131535,0.5989975108681637,treatment,0.3,0.1,1,extensive
4470,5,8,0.5389239217597754,0.40396613910521467,0.5934426515920849,treatment,0.3,0.1,1,extensive
4471,5,8,0.7183901714592876,0.40396613910521467,0.5934426515920849,treatment,0.3,0.1,1,extensive
4472,5,8,0.6074588952880753,0.35599391554599263,0.6001042966752346,treatment,0.3,0.1,1,both
4473,5,8,0.04952445062837291,0.7071207639033831,0.24960616421872753,treatment,0.3,0.1,0,both
4474,5,8,0.2813817346303711,0.6881523326853306,0.40149244788384525,treatment,0.3,0.1,0,both
4475,5,8,0.598197311652917,0.38615993237131535,0.5989975108681637,treatment,0.3,0.1,1,extensive
4476,5,8,0.22299667191152445,0.6681835485122171,0.3925064796892438,treatment,0.3,0.1,0,both
4477,5,8,0.787364025261989,0.2648959579620322,0.7465905912876322,treatment,0.3,0.1,1,both
4478,5,8,0.5127647596611952,0.40396613910521467,0.5934426515920849,treatment,0.3,0.1,1,extensive
4479,5,8,0.32168690385270693,0.6752536666347206,0.3937624373231954,treatment,0.3,0.1,0,both
4480,5,8,0.6963140577295874,0.38615993237131535,0.5989975108681637,treatment,0.3,0.1,1,extensive
4481,5,8,0.6833068664063059,0.38615993237131535,0.5989975108681637,treatment,0.3,0.1,1,extensive
4482,5,8,0.6043031926739157,0.35050684230500045,0.6009762593582079,treatment,0.3,0.1,1,both
4483,5,8,0.21155269990147468,0.7071207639033831,0.24960616421872753,treatment,0.3,0.1,0,both
4484,5,8,0.1544710412382538,0.5927370520994248,0.39264112416386154,treatment,0.3,0.1,-1,none
4485,5,8,0.24625190294290472,0.6610254544148838,0.3956614195661775,treatment,0.3,0.1,0,both
4486,5,8,0.7163052301818063,0.3420901567110069,0.6021264798005512,treatment,0.3,0.1,1,both
4487,5,8,1.0,0.3776243015895101,0.5989975108681637,treatment,0.3,0.1,1,extensive
4488,5,8,0.2844571546347847,0.7011493515295649,0.2499294016754815,treatment,0.3,0.1,0,both
4489,5,8,0.5350682875945427,0.3604522778195113,0.5994526725706576,treatment,0.3,0.1,1,both
4490,5,8,0.7096755614819069,0.3357948879697458,0.6019836919263458,treatment,0.3,0.1,-1,none
4491,5,8,0.3981546184931163,0.6557089462499903,0.39633029303228945,treatment,0.3,0.1,0,both
4492,5,8,0.3395292195452767,0.5989975108681637,0.40396613910521467,treatment,0.3,0.1,0,extensive
4493,5,8,0.32127249209093317,0.6682448357226541,0.39996270316673344,treatment,0.3,0.1,0,both
4494,5,8,0.21141539909520946,0.6750678125632975,0.4010558666936792,treatment,0.3,0.1,0,both
4495,5,8,1.0,0.2607799255707006,0.7390704479306958,treatment,0.3,0.1,1,both
4496,5,8,0.7947407772904257,0.40396613910521467,0.5934426515920849,treatment,0.3,0.1,1,extensive
4497,5,8,0.658108559416957,0.35050684230500045,0.6009762593582079,treatment,0.3,0.1,1,both
4498,5,8,0.5097955469044677,0.40396613910521467,0.5934426515920849,treatment,0.3,0.1,1,extensive
4499,5,8,1.0,0.40396613910521467,0.608058393485657,treatment,0.3,0.1,1,extensive
4500,5,9,0.6440121482076466,0.33230981741078924,0.5954471905841564,treatment,0.3,0.1,1,both
4501,5,9,0.5453452367392468,0.354962059641696,0.5999540123310279,treatment,0.3,0.1,1,both
4502,5,9,0.523042972014327,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4503,5,9,0.6702291057903715,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4504,5,9,0.2371031544764018,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4505,5,9,0.07423116157401372,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4506,5,9,0.7584599317234052,0.34683054251957335,0.6011715037089281,treatment,0.3,0.1,1,both
4507,5,9,0.6065484721749366,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4508,5,9,0.4714618162853977,0.6248701322225977,0.4005571673749696,treatment,0.3,0.1,0,both
4509,5,9,0.4897546287763813,0.5928510983438545,0.4042935964134034,treatment,0.3,0.1,0,extensive
4510,5,9,0.2878446622572013,0.6761459707060458,0.395741435206509,treatment,0.3,0.1,0,both
4511,5,9,0.5887512345283755,0.37251649190185554,0.597372352809594,treatment,0.3,0.1,1,both
4512,5,9,0.7344398699468047,0.33231230481113677,0.5954471905841564,treatment,0.3,0.1,1,both
4513,5,9,0.32286203819682846,0.6731859116389165,0.3815118958789565,treatment,0.3,0.1,0,both
4514,5,9,0.6572796021194569,0.33582489779805075,0.6013355865493986,treatment,0.3,0.1,1,both
4515,5,9,0.9333402466017098,0.2788947899125594,0.5966962499956375,treatment,0.3,0.1,1,both
4516,5,9,0.7239209065217566,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4517,5,9,0.7357044385072969,0.354962059641696,0.5999540123310279,treatment,0.3,0.1,1,both
4518,5,9,0.37686562415018443,0.6507573717375489,0.39976996403165344,treatment,0.3,0.1,0,both
4519,5,9,1.0,0.2610493283885199,0.7389825494642501,treatment,0.3,0.1,1,both
4520,5,9,1.0,0.26533401815277347,0.7462465954118034,treatment,0.3,0.1,1,both
4521,5,9,0.6215771146050785,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4522,5,9,0.4281107923440644,0.6074618811450859,0.39660511159379186,treatment,0.3,0.1,0,extensive
4523,5,9,0.8171141886309743,0.2607799255707006,0.7390704479306958,treatment,0.3,0.1,-1,none
4524,5,9,0.2911227400608325,0.6801794220937545,0.39700384354972545,treatment,0.3,0.1,0,both
4525,5,9,0.24071088605516971,0.6578876522653881,0.3991738809746575,treatment,0.3,0.1,0,both
4526,5,9,0.6997127145782995,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4527,5,9,0.8520531813899176,0.3642564651841735,0.5940673650604797,treatment,0.3,0.1,1,extensive
4528,5,9,0.3221776260917265,0.6791654052567773,0.39972382889464836,treatment,0.3,0.1,-1,none
4529,5,9,0.48191765571658685,0.5928510983438545,0.4042935964134034,treatment,0.3,0.1,0,extensive
4530,5,9,0.5801756823802869,0.3561992019523986,0.59984015500659,treatment,0.3,0.1,1,both
4531,5,9,0.24930872630337597,0.673038189449788,0.38686748676472305,treatment,0.3,0.1,0,both
4532,5,9,0.2711438428612342,0.668178783602207,0.3879486769541159,treatment,0.3,0.1,0,both
4533,5,9,0.25392430049684306,0.6507577512615432,0.39976996403165344,treatment,0.3,0.1,0,both
4534,5,9,0.2724210123521667,0.6894797684570726,0.40063912510740257,treatment,0.3,0.1,0,both
4535,5,9,0.8823018995925582,0.36876742857567263,0.6029575600115376,treatment,0.3,0.1,1,extensive
4536,5,9,0.7567820385609257,0.33231230481113677,0.5954471905841564,treatment,0.3,0.1,1,both
4537,5,9,0.14964155245646965,0.6940032221797073,0.40034919469453084,treatment,0.3,0.1,0,both
4538,5,9,0.6728299534770809,0.354962059641696,0.5999540123310279,treatment,0.3,0.1,1,both
4539,5,9,0.5040159395114537,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4540,5,9,0.2132059460497325,0.6933536285605527,0.39982829760250704,treatment,0.3,0.1,0,both
4541,5,9,0.2337813332207231,0.6076945679596243,0.39660511159379186,treatment,0.3,0.1,0,extensive
4542,5,9,0.04896063465899925,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4543,5,9,0.8003547997175995,0.29788521609696705,0.5956777010381973,treatment,0.3,0.1,1,both
4544,5,9,0.7302827400147951,0.3797714143272659,0.5963285551065649,treatment,0.3,0.1,1,extensive
4545,5,9,0.6570690458715549,0.3507294667821515,0.6006578348305965,treatment,0.3,0.1,1,both
4546,5,9,0.6691007980644341,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4547,5,9,0.5321383958141661,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4548,5,9,0.49275965136887556,0.5928510983438545,0.4042935964134034,treatment,0.3,0.1,0,extensive
4549,5,9,0.7754655454236649,0.3299935662720349,0.6022269092678463,treatment,0.3,0.1,1,both
4550,5,9,0.9317594636116298,0.3280268301950239,0.6055697942599862,treatment,0.3,0.1,1,both
4551,5,9,0.3498876597094877,0.5984093642542392,0.4042935964134034,treatment,0.3,0.1,0,extensive
4552,5,9,0.3721947065662611,0.6518450033620872,0.3971696041517554,treatment,0.3,0.1,0,both
4553,5,9,0.7227256497455012,0.34683054251957335,0.6011715037089281,treatment,0.3,0.1,1,both
4554,5,9,0.5816193655220752,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4555,5,9,0.9407756245696185,0.3299935662720349,0.6022269092678463,treatment,0.3,0.1,1,both
4556,5,9,0.6180869281885603,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4557,5,9,0.8045343935046111,0.325391719927569,0.6029206551964601,treatment,0.3,0.1,1,both
4558,5,9,1.0,0.2581492467555493,0.6011913141378803,treatment,0.3,0.1,1,both
4559,5,9,1.0,0.33246320790799117,0.601848019198222,treatment,0.3,0.1,1,both
4560,5,9,0.0,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4561,5,9,0.9476343224974773,0.3335257492819984,0.6031947774539503,treatment,0.3,0.1,1,both
4562,5,9,0.3007976421823775,0.680271736457841,0.39698833803407424,treatment,0.3,0.1,0,both
4563,5,9,0.06335200717497272,0.706426462472118,0.25033274658724786,treatment,0.3,0.1,0,both
4564,5,9,0.6510448937991832,0.3321997132208316,0.5953283578808551,treatment,0.3,0.1,1,both
4565,5,9,0.28775511978667995,0.6892676466135568,0.40206345352952294,treatment,0.3,0.1,0,both
4566,5,9,0.5971304606092831,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4567,5,9,0.6700548094128594,0.3406706092286741,0.6005756447070603,treatment,0.3,0.1,1,both
4568,5,9,0.22453994025456359,0.706426462472118,0.25033274658724786,treatment,0.3,0.1,0,both
4569,5,9,0.7551347807245529,0.34683054251957335,0.6011715037089281,treatment,0.3,0.1,1,both
4570,5,9,0.5389239217597754,0.3606679654009032,0.599164164342787,treatment,0.3,0.1,1,both
4571,5,9,0.7183901714592876,0.3549432592931379,0.6000258418493601,treatment,0.3,0.1,1,both
4572,5,9,0.6074588952880753,0.3359132734506504,0.5949797571977001,treatment,0.3,0.1,1,both
4573,5,9,0.04952445062837291,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4574,5,9,0.2813817346303711,0.6891049564767197,0.40195580413458987,treatment,0.3,0.1,0,both
4575,5,9,0.598197311652917,0.36440215563024125,0.5985339845753626,treatment,0.3,0.1,1,both
4576,5,9,0.22299667191152445,0.6742527405829757,0.39635392995133106,treatment,0.3,0.1,0,both
4577,5,9,0.787364025261989,0.38768058879437745,0.61463665299845,treatment,0.3,0.1,1,extensive
4578,5,9,0.5127647596611952,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4579,5,9,0.32168690385270693,0.680186857495062,0.39700384354972545,treatment,0.3,0.1,0,both
4580,5,9,0.6963140577295874,0.34683054251957335,0.6011715037089281,treatment,0.3,0.1,1,both
4581,5,9,0.6833068664063059,0.35075036638383694,0.6005852664055744,treatment,0.3,0.1,1,both
4582,5,9,0.6043031926739157,0.35050684230500045,0.6009762593582079,treatment,0.3,0.1,-1,none
4583,5,9,0.21155269990147468,0.706422228549915,0.25804218607631607,treatment,0.3,0.1,0,both
4584,5,9,0.1544710412382538,0.6626648145952497,0.395811054808781,treatment,0.3,0.1,0,both
4585,5,9,0.24625190294290472,0.6749585426932351,0.39946328579702667,treatment,0.3,0.1,0,both
4586,5,9,0.7163052301818063,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4587,5,9,1.0,0.392687720991274,0.5928510983438545,treatment,0.3,0.1,1,extensive
4588,5,9,0.2844571546347847,0.706426566138837,0.25033596971489946,treatment,0.3,0.1,0,both
4589,5,9,0.5350682875945427,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4590,5,9,0.7096755614819069,0.3864902330153443,0.5984093642542392,treatment,0.3,0.1,1,extensive
4591,5,9,0.3981546184931163,0.6700769756299102,0.3998253901258277,treatment,0.3,0.1,0,both
4592,5,9,0.3395292195452767,0.5928510983438545,0.4042935964134034,treatment,0.3,0.1,0,extensive
4593,5,9,0.32127249209093317,0.6703049898362875,0.40178409295628936,treatment,0.3,0.1,0,both
4594,5,9,0.21141539909520946,0.6750678125632975,0.4010558666936792,treatment,0.3,0.1,-1,none
4595,5,9,1.0,0.2610493283885199,0.7389825494642501,treatment,0.3,0.1,1,both
4596,5,9,0.7947407772904257,0.34681509111935527,0.6012447589574902,treatment,0.3,0.1,1,both
4597,5,9,0.658108559416957,0.33230981741078924,0.5954471905841564,treatment,0.3,0.1,1,both
4598,5,9,0.5097955469044677,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4599,5,9,1.0,0.4042935964134034,0.5928510983438545,treatment,0.3,0.1,1,extensive
4600,6,1,0.839032571193567,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4601,6,1,0.13423598346978088,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4602,6,1,0.8269707587046627,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4603,6,1,0.506979322710116,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4604,6,1,0.7759232450702438,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
4605,6,1,0.43655584359504024,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4606,6,1,0.23416475629839467,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
4607,6,1,0.12810239501132895,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4608,6,1,0.5777680599787303,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4609,6,1,0.4446911963404262,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4610,6,1,0.0,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
4611,6,1,0.39058410267137184,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4612,6,1,0.2828632470380925,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4613,6,1,0.43587715093700374,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4614,6,1,0.35377480497960206,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4615,6,1,0.7046753184128178,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4616,6,1,0.744792164129574,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4617,6,1,0.580346968287808,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4618,6,1,0.3142139484887359,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4619,6,1,0.16063666464735307,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4620,6,1,0.0,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4621,6,1,0.6521540420650751,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4622,6,1,0.5155938077316218,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4623,6,1,0.6556990575594194,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4624,6,1,0.5864333541225448,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4625,6,1,0.6974536694877765,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
4626,6,1,0.18348228373827005,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4627,6,1,0.27096011555111277,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4628,6,1,0.3851983715425755,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4629,6,1,0.8751588469686099,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4630,6,1,0.01910714864100449,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4631,6,1,0.6468269780965943,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4632,6,1,0.29429453147131096,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4633,6,1,0.9575983621869009,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4634,6,1,0.5628998129167553,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4635,6,1,0.9416527913499085,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4636,6,1,0.7858896200289953,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4637,6,1,0.39685451594204546,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4638,6,1,0.29446248237468337,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4639,6,1,0.2604591535220647,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4640,6,1,0.33131049862084483,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4641,6,1,0.7056455739672367,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4642,6,1,0.5022503515069554,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4643,6,1,0.1534048188008972,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4644,6,1,0.06822428141396836,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4645,6,1,0.6606951359311637,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4646,6,1,0.33553978114415267,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4647,6,1,0.5612305712803318,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4648,6,1,0.22464893654952073,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4649,6,1,0.6953905422296986,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4650,6,1,0.840539365827802,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4651,6,1,0.6130400168460481,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4652,6,1,0.45380320309938005,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4653,6,1,0.4853846226025256,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4654,6,1,0.6371204765548995,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4655,6,1,1.0,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4656,6,1,0.0,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4657,6,1,0.0,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4658,6,1,0.0,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4659,6,1,0.1450133861828358,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4660,6,1,0.27741237929741985,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4661,6,1,0.8695544136807131,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4662,6,1,0.8643623883763415,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4663,6,1,0.4973549968570904,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4664,6,1,0.6232834074489743,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4665,6,1,0.4173872506591625,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4666,6,1,0.34803142276348364,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
4667,6,1,0.436590712704954,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4668,6,1,0.4230034339439871,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4669,6,1,0.309178981897298,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4670,6,1,0.7708218005428089,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4671,6,1,0.9519659378286759,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4672,6,1,0.7062558125154784,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4673,6,1,0.18303208185886466,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4674,6,1,0.3264002526939074,0.7142857142857143,0.2857142857142857,treatment,0.3,0.1,-1,none
4675,6,1,0.8059662577234792,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4676,6,1,0.2760113829371489,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4677,6,1,0.44891908738254305,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4678,6,1,0.3823126183039885,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4679,6,1,0.6497359682441919,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4680,6,1,0.773249383508311,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4681,6,1,0.724254112480213,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4682,6,1,0.3677450092486086,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4683,6,1,0.13947602151445215,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4684,6,1,0.6840270435073953,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4685,6,1,0.7592403401644355,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4686,6,1,0.33217553088808227,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4687,6,1,0.5951376395980822,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4688,6,1,0.5900691035832455,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
4689,6,1,0.914554717623211,0.262630830925219,0.7462410840033604,treatment,0.3,0.1,1,both
4690,6,1,0.3960720962960983,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4691,6,1,1.0,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4692,6,1,0.4323578456119813,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4693,6,1,0.3428556432744768,0.709957589035821,0.2597139982302931,treatment,0.3,0.1,0,both
4694,6,1,0.5610305363816709,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4695,6,1,0.8061391782524857,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4696,6,1,0.6333387673803765,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4697,6,1,0.3703862565779126,0.5951596468815721,0.398747581482826,treatment,0.3,0.1,0,extensive
4698,6,1,0.6027675788214966,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,1,extensive
4699,6,1,0.628855170608852,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
4700,6,2,0.839032571193567,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4701,6,2,0.13423598346978088,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4702,6,2,0.8269707587046627,0.255777073964545,0.7434668423319534,treatment,0.3,0.1,1,both
4703,6,2,0.506979322710116,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4704,6,2,0.7759232450702438,0.26078604298675656,0.7383459686834065,treatment,0.3,0.1,1,both
4705,6,2,0.43655584359504024,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4706,6,2,0.23416475629839467,0.7100791112278848,0.25741351655316896,treatment,0.3,0.1,0,both
4707,6,2,0.12810239501132895,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4708,6,2,0.5777680599787303,0.398747581482826,0.5951596468815721,treatment,0.3,0.1,-1,none
4709,6,2,0.4446911963404262,0.5924145354676192,0.40458336868786404,treatment,0.3,0.1,0,extensive
4710,6,2,0.0,0.7100791112278848,0.25741351655316896,treatment,0.3,0.1,0,both
4711,6,2,0.39058410267137184,0.6465000876223046,0.40180801912723296,treatment,0.3,0.1,0,both
4712,6,2,0.2828632470380925,0.6465000876223046,0.40180801912723296,treatment,0.3,0.1,0,both
4713,6,2,0.43587715093700374,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4714,6,2,0.35377480497960206,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4715,6,2,0.7046753184128178,0.255777073964545,0.7434668423319534,treatment,0.3,0.1,1,both
4716,6,2,0.744792164129574,0.39054233787724296,0.6027880572963705,treatment,0.3,0.1,1,extensive
4717,6,2,0.580346968287808,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4718,6,2,0.3142139484887359,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4719,6,2,0.16063666464735307,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4720,6,2,0.0,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4721,6,2,0.6521540420650751,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4722,6,2,0.5155938077316218,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4723,6,2,0.6556990575594194,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4724,6,2,0.5864333541225448,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4725,6,2,0.6974536694877765,0.26078604298675656,0.7383459686834065,treatment,0.3,0.1,1,both
4726,6,2,0.18348228373827005,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4727,6,2,0.27096011555111277,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4728,6,2,0.3851983715425755,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4729,6,2,0.8751588469686099,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4730,6,2,0.01910714864100449,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4731,6,2,0.6468269780965943,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4732,6,2,0.29429453147131096,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4733,6,2,0.9575983621869009,0.255777073964545,0.7434668423319534,treatment,0.3,0.1,1,both
4734,6,2,0.5628998129167553,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4735,6,2,0.9416527913499085,0.3509262892972811,0.599900788092303,treatment,0.3,0.1,1,both
4736,6,2,0.7858896200289953,0.255777073964545,0.7434668423319534,treatment,0.3,0.1,1,both
4737,6,2,0.39685451594204546,0.5924145354676192,0.40458336868786404,treatment,0.3,0.1,0,extensive
4738,6,2,0.29446248237468337,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4739,6,2,0.2604591535220647,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4740,6,2,0.33131049862084483,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4741,6,2,0.7056455739672367,0.255777073964545,0.7434668423319534,treatment,0.3,0.1,1,both
4742,6,2,0.5022503515069554,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
4743,6,2,0.1534048188008972,0.6026513751420397,0.39039000043565675,treatment,0.3,0.1,0,extensive
4744,6,2,0.06822428141396836,0.7183487795739397,0.25264044664199475,treatment,0.3,0.1,0,both
4745,6,2,0.6606951359311637,0.40458336868786404,0.5924145354676192,treatment,0.3,0.1,1,extensive
