,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
3436,4,7,0.09752664525889149,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3437,4,7,0.45557454215141324,0.5936837747787671,0.37602309273523604,treatment,0.3,0.1,0,both
3438,4,7,0.1153159324634801,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3439,4,7,0.24801317425829822,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3440,4,7,0.2827006198135411,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3441,4,7,0.7584733061192968,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3442,4,7,0.6060592247555519,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3443,4,7,0.5821794878549328,0.24462817922928487,0.688327500295956,treatment,0.3,0.1,1,both
3444,4,7,0.7760994568861089,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3445,4,7,0.7506162613926075,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3446,4,7,0.09930885235872772,0.5936837747787671,0.37602309273523604,treatment,0.3,0.1,0,both
3447,4,7,0.548287552410416,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3448,4,7,0.5354291337377715,0.24906504950635697,0.680602072326062,treatment,0.3,0.1,-1,none
3449,4,7,0.8922292506076959,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3450,4,7,0.48531485225395715,0.5942495078924971,0.3705891399279729,treatment,0.3,0.1,-1,none
3451,4,7,0.3352930159115209,0.5936842673378406,0.3761190836878587,treatment,0.3,0.1,0,both
3452,4,7,0.3927967987835638,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3453,4,7,0.9483184344248446,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3454,4,7,0.2721049552910163,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3455,4,7,0.49649650240250737,0.6407860403820365,0.3479921682383569,treatment,0.3,0.1,0,both
3456,4,7,0.9483263171820391,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3457,4,7,0.9832673327096357,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3458,4,7,0.3842501657606665,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3459,4,7,0.8809406375110547,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3460,4,7,0.5890119746506053,0.24447721657983132,0.6717401923366185,treatment,0.3,0.1,1,both
3461,4,7,0.5099786232056052,0.24447649537947325,0.671740480410316,treatment,0.3,0.1,1,both
3462,4,7,0.08061198776244494,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3463,4,7,0.23435701692736804,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3464,4,7,0.5301237863930277,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3465,4,7,0.4250845812020179,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3466,4,7,0.26267877813565377,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3467,4,7,0.9136283621198105,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3468,4,7,0.6545478426853103,0.2444763689136451,0.671749740833018,treatment,0.3,0.1,1,both
3469,4,7,0.9324258250559838,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3470,4,7,0.5605358304225119,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3471,4,7,0.8718728842659709,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3472,4,7,0.9945664016138807,0.24447703731152595,0.6717299511757391,treatment,0.3,0.1,1,both
3473,4,7,0.9046661571428539,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3474,4,7,0.5235380823325975,0.2648278243175488,0.6883267515787251,treatment,0.3,0.1,1,both
3475,4,7,0.9853362401627808,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3476,4,7,0.0843910483029578,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3477,4,7,0.22458574188688452,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3478,4,7,0.47240778049328924,0.5936878610960511,0.37594534521428646,treatment,0.3,0.1,0,both
3479,4,7,0.5180240538800348,0.2444768678441181,0.6717385921352876,treatment,0.3,0.1,1,both
3480,4,7,0.6416431076569463,0.2444763689136451,0.671749740833018,treatment,0.3,0.1,1,both
3481,4,7,0.5693009537830782,0.24447649537947325,0.671740480410316,treatment,0.3,0.1,1,both
3482,4,7,0.06674943557833296,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3483,4,7,0.6983936640852589,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3484,4,7,0.4547868010465086,0.5936888369156014,0.37589886720287174,treatment,0.3,0.1,0,both
3485,4,7,0.9128317939059665,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3486,4,7,0.19930749528326364,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3487,4,7,0.47235524007423063,0.5942545523674789,0.37049657282668297,treatment,0.3,0.1,-1,none
3488,4,7,0.8954138615313085,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3489,4,7,0.7801663239276079,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3490,4,7,0.24142106234657384,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3491,4,7,0.4225343992507608,0.6000747955122062,0.35649333268917915,treatment,0.3,0.1,0,both
3492,4,7,0.4997067805462996,0.5936887011399442,0.37606184394891684,treatment,0.3,0.1,0,both
3493,4,7,0.7139545155982787,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3494,4,7,0.6801781995409295,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3495,4,7,0.08126441758310338,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3496,4,7,0.37276605838707705,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3497,4,7,0.6930424461972944,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,1,both
3498,4,7,0.513128876614591,0.24413730492770225,0.6713639089010015,treatment,0.3,0.1,-1,none
3499,4,7,0.1054406869913534,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,0,both
3500,4,8,0.7733520128945279,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3501,4,8,0.17935234175286874,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3502,4,8,0.8237971917476579,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3503,4,8,0.5838612594911238,0.25777403147015093,0.6792420459110751,treatment,0.3,0.1,1,both
3504,4,8,0.3734002799968426,0.5930319121620296,0.3764792317109252,treatment,0.3,0.1,0,both
3505,4,8,0.18135639889332988,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3506,4,8,0.5093284628323754,0.2644781441569605,0.6878863818891259,treatment,0.3,0.1,-1,none
3507,4,8,0.6660584215731278,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3508,4,8,0.033879108338171426,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3509,4,8,0.0972361215654538,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3510,4,8,0.5523303893848697,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3511,4,8,0.024566161399469655,0.5929589433209572,0.37609803931407776,treatment,0.3,0.1,-1,none
3512,4,8,0.8503846779186085,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3513,4,8,0.5551328426631466,0.24447721657983132,0.6717401923366185,treatment,0.3,0.1,-1,none
3514,4,8,0.9930926808666454,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3515,4,8,0.7574952009400884,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3516,4,8,0.3895665019899612,0.5937660426394102,0.37644166837602433,treatment,0.3,0.1,0,both
3517,4,8,0.8855040788401582,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3518,4,8,0.3694755395349957,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3519,4,8,0.869580281868323,0.2652245183585674,0.6792351014047642,treatment,0.3,0.1,1,both
3520,4,8,0.8369180036106154,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3521,4,8,0.5718380740268133,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3522,4,8,0.5725852821620304,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3523,4,8,0.11934826846156554,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3524,4,8,0.8465813572710841,0.25777403147015093,0.6792420459110751,treatment,0.3,0.1,1,both
3525,4,8,0.052106664533534575,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3526,4,8,0.9040656639391702,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3527,4,8,0.604448700696743,0.2652216349496638,0.679227203422996,treatment,0.3,0.1,1,both
3528,4,8,0.15478809093254853,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3529,4,8,0.8239989150762987,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3530,4,8,0.6396042456339817,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3531,4,8,0.7398204579705576,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3532,4,8,0.7197195583582776,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3533,4,8,0.9042341868356139,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3534,4,8,0.762714759538659,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3535,4,8,0.5834714031479087,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3536,4,8,0.09752664525889149,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3537,4,8,0.45557454215141324,0.5936837747787671,0.37602309273523604,treatment,0.3,0.1,-1,none
3538,4,8,0.1153159324634801,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3539,4,8,0.24801317425829822,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3540,4,8,0.2827006198135411,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3541,4,8,0.7584733061192968,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3542,4,8,0.6060592247555519,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3543,4,8,0.5821794878549328,0.2651196758822098,0.671860214204106,treatment,0.3,0.1,1,both
3544,4,8,0.7760994568861089,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3545,4,8,0.7506162613926075,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3546,4,8,0.09930885235872772,0.5930276099590694,0.3764842531974087,treatment,0.3,0.1,0,both
3547,4,8,0.548287552410416,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3548,4,8,0.5354291337377715,0.27338549983302435,0.6894363024211724,treatment,0.3,0.1,1,both
3549,4,8,0.8922292506076959,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3550,4,8,0.48531485225395715,0.5937639297357162,0.37631045982508793,treatment,0.3,0.1,0,both
3551,4,8,0.3352930159115209,0.5930280401246965,0.37651745915861495,treatment,0.3,0.1,0,both
3552,4,8,0.3927967987835638,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3553,4,8,0.9483184344248446,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3554,4,8,0.2721049552910163,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3555,4,8,0.49649650240250737,0.6001705786941902,0.35760197153383405,treatment,0.3,0.1,0,both
3556,4,8,0.9483263171820391,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3557,4,8,0.9832673327096357,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3558,4,8,0.3842501657606665,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3559,4,8,0.8809406375110547,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3560,4,8,0.5890119746506053,0.2652206813710215,0.6792348853486075,treatment,0.3,0.1,1,both
3561,4,8,0.5099786232056052,0.2652245183585674,0.6792351014047642,treatment,0.3,0.1,1,both
3562,4,8,0.08061198776244494,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3563,4,8,0.23435701692736804,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3564,4,8,0.5301237863930277,0.26507246705716714,0.6791317397428571,treatment,0.3,0.1,-1,none
3565,4,8,0.4250845812020179,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3566,4,8,0.26267877813565377,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3567,4,8,0.9136283621198105,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3568,4,8,0.6545478426853103,0.25777403147015093,0.6792420459110751,treatment,0.3,0.1,1,both
3569,4,8,0.9324258250559838,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3570,4,8,0.5605358304225119,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3571,4,8,0.8718728842659709,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3572,4,8,0.9945664016138807,0.2652216349496638,0.679227203422996,treatment,0.3,0.1,1,both
3573,4,8,0.9046661571428539,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3574,4,8,0.5235380823325975,0.2621062540268204,0.6718594703762343,treatment,0.3,0.1,1,both
3575,4,8,0.9853362401627808,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3576,4,8,0.0843910483029578,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3577,4,8,0.22458574188688452,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3578,4,8,0.47240778049328924,0.5936878610960511,0.37594534521428646,treatment,0.3,0.1,-1,none
3579,4,8,0.5180240538800348,0.265222536503363,0.679233685164022,treatment,0.3,0.1,1,both
3580,4,8,0.6416431076569463,0.2444763689136451,0.671749740833018,treatment,0.3,0.1,-1,none
3581,4,8,0.5693009537830782,0.2652245183585674,0.6792351014047642,treatment,0.3,0.1,1,both
3582,4,8,0.06674943557833296,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3583,4,8,0.6983936640852589,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3584,4,8,0.4547868010465086,0.5930320307312649,0.37642818042361026,treatment,0.3,0.1,0,both
3585,4,8,0.9128317939059665,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3586,4,8,0.19930749528326364,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3587,4,8,0.47235524007423063,0.5937683966354079,0.37625344626733936,treatment,0.3,0.1,0,both
3588,4,8,0.8954138615313085,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3589,4,8,0.7801663239276079,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3590,4,8,0.24142106234657384,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3591,4,8,0.4225343992507608,0.6000747955122062,0.35649333268917915,treatment,0.3,0.1,-1,none
3592,4,8,0.4997067805462996,0.5930319121620296,0.3764792317109252,treatment,0.3,0.1,0,both
3593,4,8,0.7139545155982787,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3594,4,8,0.6801781995409295,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3595,4,8,0.08126441758310338,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3596,4,8,0.37276605838707705,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3597,4,8,0.6930424461972944,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,1,both
3598,4,8,0.513128876614591,0.2652237055709146,0.6792373098844223,treatment,0.3,0.1,1,both
3599,4,8,0.1054406869913534,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,0,both
3600,4,9,0.7733520128945279,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3601,4,9,0.17935234175286874,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3602,4,9,0.8237971917476579,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3603,4,9,0.5838612594911238,0.2591818420097761,0.6672178296039802,treatment,0.3,0.1,1,both
3604,4,9,0.3734002799968426,0.5983653001273691,0.3787253901033553,treatment,0.3,0.1,0,both
3605,4,9,0.18135639889332988,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3606,4,9,0.5093284628323754,0.2458223176075627,0.671011672682591,treatment,0.3,0.1,1,both
3607,4,9,0.6660584215731278,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3608,4,9,0.033879108338171426,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3609,4,9,0.0972361215654538,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3610,4,9,0.5523303893848697,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3611,4,9,0.024566161399469655,0.5983668050863021,0.3785646371369247,treatment,0.3,0.1,0,both
3612,4,9,0.8503846779186085,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,-1,none
3613,4,9,0.5551328426631466,0.266248645936655,0.6784623844791007,treatment,0.3,0.1,1,both
3614,4,9,0.9930926808666454,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3615,4,9,0.7574952009400884,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,-1,none
3616,4,9,0.3895665019899612,0.5924859589588632,0.37782720761143157,treatment,0.3,0.1,0,both
3617,4,9,0.8855040788401582,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3618,4,9,0.3694755395349957,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3619,4,9,0.869580281868323,0.2590235239128249,0.6672119624335027,treatment,0.3,0.1,1,both
3620,4,9,0.8369180036106154,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3621,4,9,0.5718380740268133,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3622,4,9,0.5725852821620304,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3623,4,9,0.11934826846156554,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3624,4,9,0.8465813572710841,0.2591818420097761,0.6672178296039802,treatment,0.3,0.1,1,both
3625,4,9,0.052106664533534575,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3626,4,9,0.9040656639391702,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3627,4,9,0.604448700696743,0.25902421251389524,0.6672052883406931,treatment,0.3,0.1,1,both
3628,4,9,0.15478809093254853,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3629,4,9,0.8239989150762987,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3630,4,9,0.6396042456339817,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3631,4,9,0.7398204579705576,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3632,4,9,0.7197195583582776,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3633,4,9,0.9042341868356139,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3634,4,9,0.762714759538659,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3635,4,9,0.5834714031479087,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3636,4,9,0.09752664525889149,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3637,4,9,0.45557454215141324,0.5924844065138172,0.3776600800102336,treatment,0.3,0.1,0,both
3638,4,9,0.1153159324634801,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3639,4,9,0.24801317425829822,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3640,4,9,0.2827006198135411,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3641,4,9,0.7584733061192968,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3642,4,9,0.6060592247555519,0.25805121015375415,0.6679075628985243,treatment,0.3,0.1,-1,none
3643,4,9,0.5821794878549328,0.25920600555223516,0.6784644667568478,treatment,0.3,0.1,1,both
3644,4,9,0.7760994568861089,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3645,4,9,0.7506162613926075,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3646,4,9,0.09930885235872772,0.5983618785052937,0.3787450042417113,treatment,0.3,0.1,0,both
3647,4,9,0.548287552410416,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3648,4,9,0.5354291337377715,0.24609462985745437,0.6874670305373835,treatment,0.3,0.1,1,both
3649,4,9,0.8922292506076959,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3650,4,9,0.48531485225395715,0.5924842269826689,0.3777811847116088,treatment,0.3,0.1,0,both
3651,4,9,0.3352930159115209,0.5983622206327407,0.37875194431182735,treatment,0.3,0.1,0,both
3652,4,9,0.3927967987835638,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3653,4,9,0.9483184344248446,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3654,4,9,0.2721049552910163,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3655,4,9,0.49649650240250737,0.598307825019545,0.367687405853815,treatment,0.3,0.1,0,both
3656,4,9,0.9483263171820391,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3657,4,9,0.9832673327096357,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3658,4,9,0.3842501657606665,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3659,4,9,0.8809406375110547,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3660,4,9,0.5890119746506053,0.2591829010047471,0.6672117798772099,treatment,0.3,0.1,1,both
3661,4,9,0.5099786232056052,0.2590235239128249,0.6672119624335027,treatment,0.3,0.1,1,both
3662,4,9,0.08061198776244494,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3663,4,9,0.23435701692736804,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3664,4,9,0.5301237863930277,0.259023601803184,0.6672148346745184,treatment,0.3,0.1,1,both
3665,4,9,0.4250845812020179,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3666,4,9,0.26267877813565377,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3667,4,9,0.9136283621198105,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3668,4,9,0.6545478426853103,0.2591818420097761,0.6672178296039802,treatment,0.3,0.1,1,both
3669,4,9,0.9324258250559838,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3670,4,9,0.5605358304225119,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3671,4,9,0.8718728842659709,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3672,4,9,0.9945664016138807,0.25902421251389524,0.6672052883406931,treatment,0.3,0.1,1,both
3673,4,9,0.9046661571428539,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3674,4,9,0.5235380823325975,0.2621062540268204,0.6718594703762343,treatment,0.3,0.1,-1,none
3675,4,9,0.9853362401627808,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3676,4,9,0.0843910483029578,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3677,4,9,0.22458574188688452,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3678,4,9,0.47240778049328924,0.5924877815671492,0.37761786739742054,treatment,0.3,0.1,0,both
3679,4,9,0.5180240538800348,0.25902399723337255,0.6672107657634447,treatment,0.3,0.1,1,both
3680,4,9,0.6416431076569463,0.2588186040526015,0.6784686939134439,treatment,0.3,0.1,1,both
3681,4,9,0.5693009537830782,0.2590235239128249,0.6672119624335027,treatment,0.3,0.1,1,both
3682,4,9,0.06674943557833296,0.5988779919723618,0.3774894375932274,treatment,0.3,0.1,-1,none
3683,4,9,0.6983936640852589,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3684,4,9,0.4547868010465086,0.5983653944249447,0.3787200870011955,treatment,0.3,0.1,0,both
3685,4,9,0.9128317939059665,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3686,4,9,0.19930749528326364,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3687,4,9,0.47235524007423063,0.5924878885050834,0.37774428862101894,treatment,0.3,0.1,0,both
3688,4,9,0.8954138615313085,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3689,4,9,0.7801663239276079,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3690,4,9,0.24142106234657384,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3691,4,9,0.4225343992507608,0.5983141756691714,0.36726065933444124,treatment,0.3,0.1,0,both
3692,4,9,0.4997067805462996,0.5983653001273691,0.3787253901033553,treatment,0.3,0.1,0,both
3693,4,9,0.7139545155982787,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3694,4,9,0.6801781995409295,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3695,4,9,0.08126441758310338,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3696,4,9,0.37276605838707705,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3697,4,9,0.6930424461972944,0.25900293413839287,0.6670228398828568,treatment,0.3,0.1,1,both
3698,4,9,0.513128876614591,0.2590237180412075,0.6672138284224289,treatment,0.3,0.1,1,both
3699,4,9,0.1054406869913534,0.5978495013088633,0.38187225172092076,treatment,0.3,0.1,0,both
3700,5,1,0.33684493700671597,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3701,5,1,0.5550790274030963,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3702,5,1,0.7970394227278732,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3703,5,1,0.7933704611991886,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3704,5,1,0.04276694679566362,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3705,5,1,0.45589676435805426,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3706,5,1,0.7114050532796667,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3707,5,1,0.9447956923932395,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3708,5,1,0.9050850061696886,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3709,5,1,0.7767200954920928,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3710,5,1,0.6888632509273966,0.25270992121264485,0.702277027129543,treatment,0.3,0.1,1,both
3711,5,1,0.13514414788186796,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3712,5,1,0.43742014170823745,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3713,5,1,0.22745541139681003,0.6650449872910491,0.322824481595311,treatment,0.3,0.1,0,both
3714,5,1,0.6216651445015894,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
