,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
89,1,44,0.29675999001240116,0.5000004573157707,0.2828293997480777,treatment,0.3,0.3,0.95
90,1,45,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
91,1,45,0.29675999001240116,0.5000003638263975,0.28345192419296394,treatment,0.3,0.3,0.875
92,1,46,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
93,1,46,0.29675999001240116,0.5000002707749658,0.2829626337161744,treatment,0.3,0.3,0.9
94,1,47,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
95,1,47,0.29675999001240116,0.500000202449965,0.28282738007175456,treatment,0.3,0.3,0.95
96,1,48,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
97,1,48,0.29675999001240116,0.5000001554828363,0.28225323537973473,treatment,0.3,0.3,0.9
98,1,49,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
99,1,49,0.29675999001240116,0.500000117972475,0.28229114119045484,treatment,0.3,0.3,0.95
100,1,50,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
101,1,50,0.29675999001240116,0.5000000908307455,0.28220520751809375,treatment,0.3,0.3,0.9
102,1,51,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
103,1,51,0.29675999001240116,0.500000066264392,0.28283897882718906,treatment,0.3,0.3,1.0
104,1,52,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
105,1,52,0.29675999001240116,0.5000000519792478,0.28295266397469726,treatment,0.3,0.3,0.9
106,1,53,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
107,1,53,0.29675999001240116,0.5000000382327292,0.2832183186879405,treatment,0.3,0.3,0.975
108,1,54,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
109,1,54,0.29675999001240116,0.5000000294146514,0.28338243473535435,treatment,0.3,0.3,0.925
110,1,55,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
111,1,55,0.29675999001240116,0.5000000219410706,0.2835843697589403,treatment,0.3,0.3,0.975
112,1,56,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
113,1,56,0.29675999001240116,0.5000000167921365,0.2832681032391938,treatment,0.3,0.3,0.95
114,1,57,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
115,1,57,0.29675999001240116,0.5000000126151927,0.2834510658295059,treatment,0.3,0.3,0.975
116,1,58,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
117,1,58,0.29675999001240116,0.5000000096495724,0.28326418677543663,treatment,0.3,0.3,0.95
118,1,59,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
119,1,59,0.29675999001240116,0.5000000074491509,0.2831725976446159,treatment,0.3,0.3,0.9
120,1,60,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
121,1,60,0.29675999001240116,0.5000000055769409,0.28332802333143836,treatment,0.3,0.3,0.95
122,1,61,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
123,1,61,0.29675999001240116,0.5000000041831092,0.2833162910560958,treatment,0.3,0.3,0.95
124,1,62,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
125,1,62,0.29675999001240116,0.5000000032440504,0.2829917820404352,treatment,0.3,0.3,0.925
126,1,63,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
127,1,63,0.29675999001240116,0.5000000024580282,0.2831437698812299,treatment,0.3,0.3,0.975
128,1,64,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
129,1,64,0.29675999001240116,0.5000000019394684,0.2826668283036896,treatment,0.3,0.3,0.925
130,1,65,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
131,1,65,0.29675999001240116,0.500000001389534,0.2831486828753456,treatment,0.3,0.3,1.0
132,1,66,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
133,1,66,0.29675999001240116,0.5000000010568822,0.28353658859782654,treatment,0.3,0.3,1.0
134,1,67,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
135,1,67,0.29675999001240116,0.5000000008061077,0.2834821204736083,treatment,0.3,0.3,0.975
136,1,68,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
137,1,68,0.29675999001240116,0.5000000006360834,0.28295937432349644,treatment,0.3,0.3,0.925
138,1,69,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
139,1,69,0.29675999001240116,0.5000000004692052,0.28334950721114305,treatment,0.3,0.3,1.0
140,1,70,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
141,1,70,0.29675999001240116,0.5000000003673417,0.28282495525897533,treatment,0.3,0.3,0.9
142,1,71,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
143,1,71,0.29675999001240116,0.5000000002765695,0.2828490484001349,treatment,0.3,0.3,0.925
144,1,72,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
145,1,72,0.29675999001240116,0.5000000002118853,0.282386903429025,treatment,0.3,0.3,0.9
146,1,73,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
147,1,73,0.29675999001240116,0.5000000001641862,0.2820347314599621,treatment,0.3,0.3,0.9
148,1,74,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
149,1,74,0.29675999001240116,0.5000000001201206,0.28250581784904616,treatment,0.3,0.3,0.975
150,1,75,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
151,1,75,0.29675999001240116,0.5000000000932429,0.28236684400798656,treatment,0.3,0.3,0.9
152,1,76,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
153,1,76,0.29675999001240116,0.5000000000718706,0.2822166674914498,treatment,0.3,0.3,0.9
154,1,77,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
155,1,77,0.29675999001240116,0.5000000000542643,0.2817348236170839,treatment,0.3,0.3,0.85
156,1,78,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
157,1,78,0.29675999001240116,0.5000000000398896,0.2822782445689399,treatment,0.3,0.3,0.975
158,1,79,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
159,1,79,0.29675999001240116,0.5000000000298661,0.2827086069320975,treatment,0.3,0.3,0.975
160,1,80,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
161,1,80,0.29675999001240116,0.5000000000228821,0.28261227712131665,treatment,0.3,0.3,0.95
162,1,81,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
163,1,81,0.29675999001240116,0.5000000000182397,0.28212740065092773,treatment,0.3,0.3,0.85
164,1,82,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
165,1,82,0.29675999001240116,0.5000000000137584,0.2820256215451754,treatment,0.3,0.3,0.875
166,1,83,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
167,1,83,0.29675999001240116,0.5000000000101757,0.2826370815182265,treatment,0.3,0.3,0.925
168,1,84,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
169,1,84,0.29675999001240116,0.5000000000075933,0.282473708964078,treatment,0.3,0.3,0.925
170,1,85,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
171,1,85,0.29675999001240116,0.5000000000057522,0.2824390141725375,treatment,0.3,0.3,0.925
172,1,86,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
173,1,86,0.29675999001240116,0.5000000000043371,0.2823906622682943,treatment,0.3,0.3,0.95
174,1,87,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
175,1,87,0.29675999001240116,0.5000000000032926,0.2827391554002273,treatment,0.3,0.3,0.95
176,1,88,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
177,1,88,0.29675999001240116,0.5000000000025245,0.2824055484487458,treatment,0.3,0.3,0.925
178,1,89,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
179,1,89,0.29675999001240116,0.5000000000019433,0.2821754689622451,treatment,0.3,0.3,0.9
180,1,90,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
181,1,90,0.29675999001240116,0.5000000000014511,0.2826891863725417,treatment,0.3,0.3,0.925
182,1,91,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
183,1,91,0.29675999001240116,0.5000000000010819,0.2830435115764075,treatment,0.3,0.3,0.975
184,1,92,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
185,1,92,0.29675999001240116,0.5000000000008418,0.28252018911687127,treatment,0.3,0.3,0.9
186,1,93,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
187,1,93,0.29675999001240116,0.5000000000006265,0.2826978793700018,treatment,0.3,0.3,0.95
188,1,94,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
189,1,94,0.29675999001240116,0.5000000000004776,0.2827541566805506,treatment,0.3,0.3,0.95
190,1,95,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
191,1,95,0.29675999001240116,0.5000000000003676,0.28267359245394774,treatment,0.3,0.3,0.95
192,1,96,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
193,1,96,0.29675999001240116,0.5000000000002727,0.283188688039238,treatment,0.3,0.3,1.0
194,1,97,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
195,1,97,0.29675999001240116,0.5000000000002165,0.28233973273657975,treatment,0.3,0.3,0.875
196,1,98,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
197,1,98,0.29675999001240116,0.5000000000001681,0.28157028485675417,treatment,0.3,0.3,0.85
198,1,99,0.7305449741735035,0.28554526241329115,0.7059533932549529,treatment,0.3,0.3,0.0
199,1,99,0.29675999001240116,0.5000000000001207,0.28213161874758164,treatment,0.3,0.3,0.975
200,2,1,0.7433606937510601,0.28552501007446845,0.7071507833759869,treatment,0.3,0.3,0.05
201,2,1,0.2734173772678348,0.555982636286575,0.28088076618301894,treatment,0.3,0.3,0.95
202,2,2,0.7433606937510601,0.2855076495223402,0.7073219511960477,treatment,0.3,0.3,0.05
203,2,2,0.2734173772678348,0.5519724472131007,0.2807377107602799,treatment,0.3,0.3,0.975
204,2,3,0.7433606937510601,0.2854948475935192,0.7074799088244359,treatment,0.3,0.3,0.05
205,2,3,0.2734173772678348,0.5549732530244327,0.28044544801981647,treatment,0.3,0.3,0.975
206,2,4,0.7433606937510601,0.2854085715931853,0.70529569108452,treatment,0.3,0.3,0.06666666666666667
207,2,4,0.2734173772678348,0.556490147843905,0.2794159520058219,treatment,0.3,0.3,0.875
208,2,5,0.7433606937510601,0.28539854011379967,0.7053139550470641,treatment,0.3,0.3,0.06666666666666667
209,2,5,0.2734173772678348,0.557145933960866,0.27972081675019295,treatment,0.3,0.3,0.875
210,2,6,0.7433606937510601,0.28539082711959607,0.7053552991364511,treatment,0.3,0.3,0.06666666666666667
211,2,6,0.2734173772678348,0.5576944748080289,0.2803471060753432,treatment,0.3,0.3,0.975
212,2,7,0.7433606937510601,0.2853850062261906,0.7053612985148613,treatment,0.3,0.3,0.06666666666666667
213,2,7,0.2734173772678348,0.5578665591420207,0.2793435473135549,treatment,0.3,0.3,0.925
214,2,8,0.7433606937510601,0.2853806325959475,0.7053835331995942,treatment,0.3,0.3,0.06666666666666667
215,2,8,0.2734173772678348,0.5580054832438428,0.2794740569151639,treatment,0.3,0.3,0.95
216,2,9,0.7433606937510601,0.2853773150643628,0.7053621941511388,treatment,0.3,0.3,0.06666666666666667
217,2,9,0.2734173772678348,0.5580023780915282,0.27970601632855924,treatment,0.3,0.3,0.95
218,2,10,0.7433606937510601,0.28537470726617087,0.705356930697892,treatment,0.3,0.3,0.06666666666666667
219,2,10,0.2734173772678348,0.5581330480434069,0.2797637943340381,treatment,0.3,0.3,0.975
220,2,11,0.7433606937510601,0.2853728114347887,0.705373796989819,treatment,0.3,0.3,0.06666666666666667
221,2,11,0.2734173772678348,0.5583001855710539,0.2791163466864326,treatment,0.3,0.3,0.925
222,2,12,0.7433606937510601,0.2853713153554115,0.705396065152031,treatment,0.3,0.3,0.06666666666666667
223,2,12,0.2734173772678348,0.5583776047950906,0.28008450854152944,treatment,0.3,0.3,1.0
224,2,13,0.7433606937510601,0.28537019338057407,0.70538949015102,treatment,0.3,0.3,0.06666666666666667
225,2,13,0.2734173772678348,0.5582923776234452,0.27927417056573595,treatment,0.3,0.3,0.925
226,2,14,0.7433606937510601,0.28536933114947644,0.7053943346662163,treatment,0.3,0.3,0.06666666666666667
227,2,14,0.2734173772678348,0.5582380742978481,0.2798056885223474,treatment,0.3,0.3,0.975
228,2,15,0.7433606937510601,0.2853687583092934,0.7053760843413196,treatment,0.3,0.3,0.06666666666666667
229,2,15,0.2734173772678348,0.5581619258076668,0.2789463878513275,treatment,0.3,0.3,0.9
230,2,16,0.7433606937510601,0.28536840625579046,0.7054010844872663,treatment,0.3,0.3,0.05
231,2,16,0.2734173772678348,0.5581940899212192,0.280038847921047,treatment,0.3,0.3,1.0
232,2,17,0.7433606937510601,0.28536789453769057,0.7053621963782634,treatment,0.3,0.3,0.06666666666666667
233,2,17,0.2734173772678348,0.558190769319833,0.2797018787298102,treatment,0.3,0.3,0.975
234,2,18,0.7433606937510601,0.28536763434235,0.7053709392533534,treatment,0.3,0.3,0.06666666666666667
235,2,18,0.2734173772678348,0.5583147678101534,0.27849041811202124,treatment,0.3,0.3,0.875
236,2,19,0.7433606937510601,0.2853674118362148,0.705397060619047,treatment,0.3,0.3,0.06666666666666667
237,2,19,0.2734173772678348,0.558407856058945,0.27899207203975357,treatment,0.3,0.3,0.925
238,2,20,0.7433606937510601,0.2853672326778327,0.7053773128077168,treatment,0.3,0.3,0.06666666666666667
239,2,20,0.2734173772678348,0.5583216707793618,0.27931707242940007,treatment,0.3,0.3,0.925
240,2,21,0.7433606937510601,0.2853670893101157,0.7053982777204625,treatment,0.3,0.3,0.06666666666666667
241,2,21,0.2734173772678348,0.5583564008323667,0.2792249122742553,treatment,0.3,0.3,0.925
242,2,22,0.7433606937510601,0.2853670105674358,0.7053693240577635,treatment,0.3,0.3,0.06666666666666667
243,2,22,0.2734173772678348,0.5582508200526972,0.2800254725095937,treatment,0.3,0.3,1.0
244,2,23,0.7433606937510601,0.28536694043912836,0.7053739907389144,treatment,0.3,0.3,0.06666666666666667
245,2,23,0.2734173772678348,0.5583396511493245,0.27931988895064597,treatment,0.3,0.3,0.95
246,2,24,0.7433606937510601,0.28536689905378104,0.7054052560993048,treatment,0.3,0.3,0.06666666666666667
247,2,24,0.2734173772678348,0.558398734862372,0.27881716964336184,treatment,0.3,0.3,0.85
248,2,25,0.7433606937510601,0.28536685500489034,0.7053937864216512,treatment,0.3,0.3,0.06666666666666667
249,2,25,0.2734173772678348,0.5582596267977651,0.27965231628870013,treatment,0.3,0.3,0.95
250,2,26,0.7433606937510601,0.2853668292683354,0.7053889204302796,treatment,0.3,0.3,0.06666666666666667
251,2,26,0.2734173772678348,0.5581755724383837,0.2792747276225297,treatment,0.3,0.3,0.95
252,2,27,0.7433606937510601,0.28536680390579866,0.7053605561556933,treatment,0.3,0.3,0.06666666666666667
253,2,27,0.2734173772678348,0.5581288284904385,0.27900487198804436,treatment,0.3,0.3,0.925
254,2,28,0.7433606937510601,0.2853667845871071,0.7053828791424013,treatment,0.3,0.3,0.06666666666666667
255,2,28,0.2734173772678348,0.5582671189956981,0.27922578786812907,treatment,0.3,0.3,0.925
256,2,29,0.7433606937510601,0.2853667628716382,0.7054151935802359,treatment,0.3,0.3,0.06666666666666667
257,2,29,0.2734173772678348,0.5582715710791274,0.2789904796096061,treatment,0.3,0.3,0.925
258,2,30,0.7433606937510601,0.2853667518621681,0.7053512116802833,treatment,0.3,0.3,0.06666666666666667
259,2,30,0.2734173772678348,0.5580518158734774,0.2792509004326057,treatment,0.3,0.3,0.95
260,2,31,0.7433606937510601,0.285366742236586,0.7053940473035074,treatment,0.3,0.3,0.06666666666666667
261,2,31,0.2734173772678348,0.5582438892380779,0.27946610847583764,treatment,0.3,0.3,0.95
262,2,32,0.7433606937510601,0.28536674576187787,0.7053651474049716,treatment,0.3,0.3,0.06666666666666667
263,2,32,0.2734173772678348,0.5581746317435947,0.27976544335758907,treatment,0.3,0.3,0.975
264,2,33,0.7433606937510601,0.2853667488122242,0.7053997719421845,treatment,0.3,0.3,0.06666666666666667
265,2,33,0.2734173772678348,0.5582927193533002,0.28002170003617205,treatment,0.3,0.3,1.0
266,2,34,0.7433606937510601,0.2853667420569866,0.7053806819958073,treatment,0.3,0.3,0.06666666666666667
267,2,34,0.2734173772678348,0.5581834881634318,0.279688799201666,treatment,0.3,0.3,0.9
268,2,35,0.7433606937510601,0.2853667378489027,0.7053686891231078,treatment,0.3,0.3,0.06666666666666667
269,2,35,0.2734173772678348,0.5581805437598292,0.27974984580681167,treatment,0.3,0.3,0.925
270,2,36,0.7433606937510601,0.28536672253608497,0.7053926472602456,treatment,0.3,0.3,0.06666666666666667
271,2,36,0.2734173772678348,0.5582742341574256,0.27969129228853473,treatment,0.3,0.3,0.975
272,2,37,0.7433606937510601,0.2853667224271576,0.7053999142827808,treatment,0.3,0.3,0.06666666666666667
273,2,37,0.2734173772678348,0.5582106338558415,0.27918267502849203,treatment,0.3,0.3,0.925
274,2,38,0.7433606937510601,0.285366718248932,0.7053586790853515,treatment,0.3,0.3,0.06666666666666667
275,2,38,0.2734173772678348,0.5580913730072297,0.2792336684127187,treatment,0.3,0.3,0.925
276,2,39,0.7433606937510601,0.285366725023995,0.7053995466089831,treatment,0.3,0.3,0.06666666666666667
277,2,39,0.2734173772678348,0.5582295612739807,0.2791665728812906,treatment,0.3,0.3,0.9
278,2,40,0.7433606937510601,0.28536673300247206,0.705365798615037,treatment,0.3,0.3,0.06666666666666667
279,2,40,0.2734173772678348,0.5581243706329008,0.28002503444616017,treatment,0.3,0.3,0.975
280,2,41,0.7433606937510601,0.28536673712178356,0.7053670961528429,treatment,0.3,0.3,0.06666666666666667
281,2,41,0.2734173772678348,0.5582320834558743,0.28000938936590936,treatment,0.3,0.3,0.975
282,2,42,0.7433606937510601,0.28536674090737335,0.7053863215850167,treatment,0.3,0.3,0.06666666666666667
283,2,42,0.2734173772678348,0.5583436522408726,0.2800261378946485,treatment,0.3,0.3,1.0
284,2,43,0.7433606937510601,0.28536674388515254,0.7054254293775714,treatment,0.3,0.3,0.06666666666666667
285,2,43,0.2734173772678348,0.5583214897325801,0.27922075079801206,treatment,0.3,0.3,0.925
286,2,44,0.7433606937510601,0.2853667388351919,0.7053748402397191,treatment,0.3,0.3,0.06666666666666667
287,2,44,0.2734173772678348,0.5580400306272418,0.27939635038923,treatment,0.3,0.3,0.925
288,2,45,0.7433606937510601,0.285366734240917,0.7054058953914858,treatment,0.3,0.3,0.06666666666666667
289,2,45,0.2734173772678348,0.5580687652326848,0.27974401222545764,treatment,0.3,0.3,0.95
290,2,46,0.7433606937510601,0.28536674218968794,0.7053476212809646,treatment,0.3,0.3,0.06666666666666667
291,2,46,0.2734173772678348,0.5579041839397221,0.2793388546803556,treatment,0.3,0.3,0.925
292,2,47,0.7433606937510601,0.2853667406221577,0.7053831167073241,treatment,0.3,0.3,0.06666666666666667
293,2,47,0.2734173772678348,0.5581129240856505,0.27898231271260254,treatment,0.3,0.3,0.925
294,2,48,0.7433606937510601,0.28536671799080715,0.7053831929003925,treatment,0.3,0.3,0.06666666666666667
295,2,48,0.2734173772678348,0.5581117682552073,0.2796494281868835,treatment,0.3,0.3,0.975
296,2,49,0.7433606937510601,0.2853667165346924,0.7053838606366452,treatment,0.3,0.3,0.06666666666666667
297,2,49,0.2734173772678348,0.5581024055428159,0.2796680281477267,treatment,0.3,0.3,0.975
298,2,50,0.7433606937510601,0.2853667335908412,0.7053725519452007,treatment,0.3,0.3,0.06666666666666667
299,2,50,0.2734173772678348,0.558093530615487,0.2797703384650731,treatment,0.3,0.3,0.975
300,2,51,0.7433606937510601,0.2853667396274071,0.7053856200346812,treatment,0.3,0.3,0.06666666666666667
301,2,51,0.2734173772678348,0.5581563386938933,0.2798478169401563,treatment,0.3,0.3,0.975
302,2,52,0.7433606937510601,0.2853667447837335,0.7053787592500833,treatment,0.3,0.3,0.06666666666666667
303,2,52,0.2734173772678348,0.5581344105332109,0.27912969609038585,treatment,0.3,0.3,0.925
304,2,53,0.7433606937510601,0.28536674512045845,0.7053741021430279,treatment,0.3,0.3,0.06666666666666667
305,2,53,0.2734173772678348,0.5581532273219219,0.27869069866376417,treatment,0.3,0.3,0.875
306,2,54,0.7433606937510601,0.28536673715767435,0.7053814363014386,treatment,0.3,0.3,0.06666666666666667
307,2,54,0.2734173772678348,0.5582093027217029,0.27975859787888824,treatment,0.3,0.3,0.975
308,2,55,0.7433606937510601,0.2853667448049069,0.7054016295311905,treatment,0.3,0.3,0.06666666666666667
309,2,55,0.2734173772678348,0.5582160587550982,0.27921013295136304,treatment,0.3,0.3,0.9
310,2,56,0.7433606937510601,0.2853667446247482,0.7053629509639303,treatment,0.3,0.3,0.06666666666666667
311,2,56,0.2734173772678348,0.5580864814037925,0.27957974189624174,treatment,0.3,0.3,0.95
312,2,57,0.7433606937510601,0.28536675373206505,0.7053874667271891,treatment,0.3,0.3,0.06666666666666667
313,2,57,0.2734173772678348,0.5581987863643498,0.27930544334518537,treatment,0.3,0.3,0.9
314,2,58,0.7433606937510601,0.28536674970473885,0.7053831179273781,treatment,0.3,0.3,0.06666666666666667
315,2,58,0.2734173772678348,0.5581789277576517,0.27954337462409307,treatment,0.3,0.3,0.9
316,2,59,0.7433606937510601,0.28536673886529224,0.7053947379751809,treatment,0.3,0.3,0.06666666666666667
317,2,59,0.2734173772678348,0.5581682510504385,0.27964991345104495,treatment,0.3,0.3,0.975
318,2,60,0.7433606937510601,0.2853667421554087,0.7053812358085071,treatment,0.3,0.3,0.06666666666666667
319,2,60,0.2734173772678348,0.5580807124006766,0.27964404510701807,treatment,0.3,0.3,0.975
320,2,61,0.7433606937510601,0.2853667337171715,0.7053687582960454,treatment,0.3,0.3,0.06666666666666667
321,2,61,0.2734173772678348,0.55808130793855,0.27936351039929114,treatment,0.3,0.3,0.95
322,2,62,0.7433606937510601,0.2853667351189013,0.7053891156922025,treatment,0.3,0.3,0.06666666666666667
323,2,62,0.2734173772678348,0.5581589093193842,0.279290131836199,treatment,0.3,0.3,0.85
324,2,63,0.7433606937510601,0.28536674153284775,0.7053796980647888,treatment,0.3,0.3,0.06666666666666667
325,2,63,0.2734173772678348,0.5581231591003831,0.2794463846679401,treatment,0.3,0.3,0.95
326,2,64,0.7433606937510601,0.28536673703549004,0.7053855300685001,treatment,0.3,0.3,0.06666666666666667
327,2,64,0.2734173772678348,0.5581370836291244,0.27909273525885603,treatment,0.3,0.3,0.925
328,2,65,0.7433606937510601,0.2853667423397008,0.7053629146825727,treatment,0.3,0.3,0.06666666666666667
329,2,65,0.2734173772678348,0.5581140482813997,0.27932547864133606,treatment,0.3,0.3,0.95
330,2,66,0.7433606937510601,0.28536674570385867,0.7053885986585839,treatment,0.3,0.3,0.06666666666666667
331,2,66,0.2734173772678348,0.5582370835019991,0.2791346393904905,treatment,0.3,0.3,0.925
332,2,67,0.7433606937510601,0.2853667501020688,0.7053808440787795,treatment,0.3,0.3,0.06666666666666667
333,2,67,0.2734173772678348,0.5582072150507529,0.27897034777083746,treatment,0.3,0.3,0.9
334,2,68,0.7433606937510601,0.28536674924895034,0.7053436082720049,treatment,0.3,0.3,0.06666666666666667
335,2,68,0.2734173772678348,0.5582127301931075,0.2800256336956611,treatment,0.3,0.3,1.0
336,2,69,0.7433606937510601,0.2853667491802539,0.7053894124754412,treatment,0.3,0.3,0.06666666666666667
337,2,69,0.2734173772678348,0.5584878234993899,0.2800250417560149,treatment,0.3,0.3,1.0
338,2,70,0.7433606937510601,0.28536674812157237,0.7053787627098288,treatment,0.3,0.3,0.06666666666666667
339,2,70,0.2734173772678348,0.5584484259768131,0.279903064267068,treatment,0.3,0.3,0.975
340,2,71,0.7433606937510601,0.28536673419231084,0.7054108668785477,treatment,0.3,0.3,0.06666666666666667
341,2,71,0.2734173772678348,0.5584790436357857,0.2791790044400261,treatment,0.3,0.3,0.925
342,2,72,0.7433606937510601,0.285366732943962,0.7053856211603777,treatment,0.3,0.3,0.06666666666666667
343,2,72,0.2734173772678348,0.5582915676905694,0.27985119887365756,treatment,0.3,0.3,0.975
344,2,73,0.7433606937510601,0.2853667400542292,0.7053960997484473,treatment,0.3,0.3,0.06666666666666667
345,2,73,0.2734173772678348,0.5582681145108054,0.279033854381908,treatment,0.3,0.3,0.925
346,2,74,0.7433606937510601,0.2853667260822362,0.7053797208216238,treatment,0.3,0.3,0.06666666666666667
347,2,74,0.2734173772678348,0.5581805150718651,0.27871296573968873,treatment,0.3,0.3,0.9
348,2,75,0.7433606937510601,0.28536673206551666,0.7053653072306881,treatment,0.3,0.3,0.06666666666666667
349,2,75,0.2734173772678348,0.5581866669915685,0.2797275664088644,treatment,0.3,0.3,0.975
350,2,76,0.7433606937510601,0.28536672514482536,0.7053881349081332,treatment,0.3,0.3,0.06666666666666667
351,2,76,0.2734173772678348,0.5583006709198305,0.2798256043379028,treatment,0.3,0.3,0.95
352,2,77,0.7433606937510601,0.28536673071114715,0.7053997755594168,treatment,0.3,0.3,0.06666666666666667
353,2,77,0.2734173772678348,0.5582712912216626,0.2791365616574137,treatment,0.3,0.3,0.925
354,2,78,0.7433606937510601,0.28536673369736604,0.7053783574995094,treatment,0.3,0.3,0.06666666666666667
355,2,78,0.2734173772678348,0.5581554208303654,0.27947296149406287,treatment,0.3,0.3,0.925
356,2,79,0.7433606937510601,0.285366731673253,0.7053965077900385,treatment,0.3,0.3,0.06666666666666667
357,2,79,0.2734173772678348,0.5581705213680574,0.2799388410697783,treatment,0.3,0.3,0.95
358,2,80,0.7433606937510601,0.2853667214894713,0.7053708656145391,treatment,0.3,0.3,0.06666666666666667
359,2,80,0.2734173772678348,0.5580800059311908,0.279046438124246,treatment,0.3,0.3,0.9
360,2,81,0.7433606937510601,0.28536671876565683,0.7053791561530701,treatment,0.3,0.3,0.06666666666666667
361,2,81,0.2734173772678348,0.5581419249198597,0.27969224487739713,treatment,0.3,0.3,0.95
362,2,82,0.7433606937510601,0.28536671066468,0.7053896008379431,treatment,0.3,0.3,0.06666666666666667
363,2,82,0.2734173772678348,0.5581622019821243,0.27935964739886554,treatment,0.3,0.3,0.925
364,2,83,0.7433606937510601,0.28536670035265416,0.7053615829141233,treatment,0.3,0.3,0.06666666666666667
365,2,83,0.2734173772678348,0.5581148925555396,0.27950119849333344,treatment,0.3,0.3,0.95
