,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
1677,9,46,0.29002440776783234,0.7142857142857143,0.24302962550914292,control,0.3,0.1,0.725
1678,9,47,0.727401736591654,0.2857142857142856,0.7700823045375506,control,0.3,0.1,0.7
1679,9,47,0.29002440776783234,0.7142857142857143,0.2429642780820765,control,0.3,0.1,0.7
1680,9,48,0.727401736591654,0.2857142857142856,0.7701630965063366,control,0.3,0.1,0.7
1681,9,48,0.29002440776783234,0.7142857142857143,0.24295313336493796,control,0.3,0.1,0.725
1682,9,49,0.727401736591654,0.2857142857142856,0.7701819128641597,control,0.3,0.1,0.7166666666666667
1683,9,49,0.29002440776783234,0.7142857142857143,0.24294243096725027,control,0.3,0.1,0.725
1684,9,50,0.727401736591654,0.2857142857142856,0.770269295525061,control,0.3,0.1,0.7333333333333333
1685,9,50,0.29002440776783234,0.7142857142857143,0.24303708763114634,control,0.3,0.1,0.7
1686,9,51,0.727401736591654,0.2857142857142856,0.7703533737997259,control,0.3,0.1,0.7333333333333333
1687,9,51,0.29002440776783234,0.7142857142857143,0.24288766626420788,control,0.3,0.1,0.65
1688,9,52,0.727401736591654,0.2857142857142856,0.7704809994527787,control,0.3,0.1,0.7166666666666667
1689,9,52,0.29002440776783234,0.7142857142857143,0.24287873495172532,control,0.3,0.1,0.725
1690,9,53,0.727401736591654,0.2857142857142856,0.7705728523902889,control,0.3,0.1,0.7333333333333333
1691,9,53,0.29002440776783234,0.7142857142857143,0.2428111346390832,control,0.3,0.1,0.7
1692,9,54,0.727401736591654,0.2857142857142856,0.7706087512707485,control,0.3,0.1,0.7166666666666667
1693,9,54,0.29002440776783234,0.7142857142857143,0.24280389710463943,control,0.3,0.1,0.725
1694,9,55,0.727401736591654,0.2857142857142856,0.7706408201066279,control,0.3,0.1,0.75
1695,9,55,0.29002440776783234,0.7142857142857143,0.24276717546393792,control,0.3,0.1,0.7
1696,9,56,0.727401736591654,0.2857142857142856,0.7707333007652465,control,0.3,0.1,0.7166666666666667
1697,9,56,0.29002440776783234,0.7142857142857143,0.24276095349061344,control,0.3,0.1,0.725
1698,9,57,0.727401736591654,0.2857142857142856,0.7707621782287682,control,0.3,0.1,0.75
1699,9,57,0.29002440776783234,0.7142857142857143,0.24275494671713238,control,0.3,0.1,0.725
1700,9,58,0.727401736591654,0.2857142857142856,0.7707896498986153,control,0.3,0.1,0.7333333333333333
1701,9,58,0.29002440776783234,0.7142857142857143,0.24274914415770077,control,0.3,0.1,0.725
1702,9,59,0.727401736591654,0.2857142857142856,0.77082609419131,control,0.3,0.1,0.7333333333333333
1703,9,59,0.29002440776783234,0.7142857142857143,0.2426865109893443,control,0.3,0.1,0.675
1704,9,60,0.727401736591654,0.2857142857142856,0.7708349830723219,control,0.3,0.1,0.7333333333333333
1705,9,60,0.29002440776783234,0.7142857142857143,0.2426198704423861,control,0.3,0.1,0.7
1706,9,61,0.727401736591654,0.2857142857142856,0.7708695474446491,control,0.3,0.1,0.7333333333333333
1707,9,61,0.29002440776783234,0.7142857142857143,0.24262526633979467,control,0.3,0.1,0.7
1708,9,62,0.727401736591654,0.2857142857142856,0.7708940335557711,control,0.3,0.1,0.75
1709,9,62,0.29002440776783234,0.7142857142857143,0.24254677427195137,control,0.3,0.1,0.7
1710,9,63,0.727401736591654,0.2857142857142856,0.770917758798575,control,0.3,0.1,0.75
1711,9,63,0.29002440776783234,0.7142857142857143,0.24250679899034172,control,0.3,0.1,0.7
1712,9,64,0.727401736591654,0.2857142857142856,0.770974746636287,control,0.3,0.1,0.7333333333333333
1713,9,64,0.29002440776783234,0.7142857142857143,0.2424324261458947,control,0.3,0.1,0.7
1714,9,65,0.727401736591654,0.2857142857142856,0.7710406028960476,control,0.3,0.1,0.7
1715,9,65,0.29002440776783234,0.7142857142857143,0.2424073739626995,control,0.3,0.1,0.7
1716,9,66,0.727401736591654,0.2857142857142856,0.7710176884710772,control,0.3,0.1,0.7333333333333333
1717,9,66,0.29002440776783234,0.7142857142857143,0.2424073809290464,control,0.3,0.1,0.725
1718,9,67,0.727401736591654,0.2857142857142856,0.7710724051250853,control,0.3,0.1,0.7
1719,9,67,0.29002440776783234,0.7142857142857143,0.2423376401301046,control,0.3,0.1,0.7
1720,9,68,0.727401736591654,0.2857142857142856,0.7710776905811486,control,0.3,0.1,0.7333333333333333
1721,9,68,0.29002440776783234,0.7142857142857143,0.24233864492751148,control,0.3,0.1,0.725
1722,9,69,0.727401736591654,0.2857142857142856,0.7711496234996628,control,0.3,0.1,0.7166666666666667
1723,9,69,0.29002440776783234,0.7142857142857143,0.24236668760991925,control,0.3,0.1,0.7
1724,9,70,0.727401736591654,0.2857142857142856,0.7712220326881177,control,0.3,0.1,0.7166666666666667
1725,9,70,0.29002440776783234,0.7142857142857143,0.24232604657774193,control,0.3,0.1,0.7
1726,9,71,0.727401736591654,0.2857142857142856,0.771252294853693,control,0.3,0.1,0.7333333333333333
1727,9,71,0.29002440776783234,0.7142857142857143,0.24221937924158995,control,0.3,0.1,0.675
1728,9,72,0.727401736591654,0.2857142857142856,0.7712681046746596,control,0.3,0.1,0.7333333333333333
1729,9,72,0.29002440776783234,0.7142857142857143,0.24222194217512003,control,0.3,0.1,0.725
1730,9,73,0.727401736591654,0.2857142857142856,0.7712971072253098,control,0.3,0.1,0.7166666666666667
1731,9,73,0.29002440776783234,0.7142857142857143,0.24219916704712277,control,0.3,0.1,0.675
1732,9,74,0.727401736591654,0.2857142857142856,0.7713121140554963,control,0.3,0.1,0.75
1733,9,74,0.29002440776783234,0.7142857142857143,0.2420873782520268,control,0.3,0.1,0.675
1734,9,75,0.727401736591654,0.2857142857142856,0.7713674598513243,control,0.3,0.1,0.7333333333333333
1735,9,75,0.29002440776783234,0.7142857142857143,0.2421285326184325,control,0.3,0.1,0.7
1736,9,76,0.727401736591654,0.2857142857142856,0.771399426543366,control,0.3,0.1,0.7333333333333333
1737,9,76,0.29002440776783234,0.7142857142857143,0.24213915339579714,control,0.3,0.1,0.675
1738,9,77,0.727401736591654,0.2857142857142856,0.7714851467445868,control,0.3,0.1,0.7
1739,9,77,0.29002440776783234,0.7142857142857143,0.2421425868855253,control,0.3,0.1,0.725
1740,9,78,0.727401736591654,0.2857142857142856,0.7714970402988143,control,0.3,0.1,0.75
1741,9,78,0.29002440776783234,0.7142857142857143,0.24214593549311242,control,0.3,0.1,0.725
1742,9,79,0.727401736591654,0.2857142857142856,0.7715362931232123,control,0.3,0.1,0.7333333333333333
1743,9,79,0.29002440776783234,0.7142857142857143,0.24214920232467407,control,0.3,0.1,0.725
1744,9,80,0.727401736591654,0.2857142857142856,0.7715759181447801,control,0.3,0.1,0.7333333333333333
1745,9,80,0.29002440776783234,0.7142857142857143,0.24204904765934748,control,0.3,0.1,0.675
1746,9,81,0.727401736591654,0.2857142857142856,0.7716145781898757,control,0.3,0.1,0.7333333333333333
1747,9,81,0.29002440776783234,0.7142857142857143,0.24200529607966698,control,0.3,0.1,0.7
1748,9,82,0.727401736591654,0.2857142857142856,0.7716664538156687,control,0.3,0.1,0.7166666666666667
1749,9,82,0.29002440776783234,0.7142857142857143,0.24203365567710286,control,0.3,0.1,0.7
1750,9,83,0.727401736591654,0.2857142857142856,0.7717248757413514,control,0.3,0.1,0.7166666666666667
1751,9,83,0.29002440776783234,0.7142857142857143,0.24203811040682824,control,0.3,0.1,0.725
1752,9,84,0.727401736591654,0.2857142857142856,0.7717674890365118,control,0.3,0.1,0.7333333333333333
1753,9,84,0.29002440776783234,0.7142857142857143,0.24198603074290692,control,0.3,0.1,0.7
1754,9,85,0.727401736591654,0.2857142857142856,0.771801002029047,control,0.3,0.1,0.7333333333333333
1755,9,85,0.29002440776783234,0.7142857142857143,0.2419909349863402,control,0.3,0.1,0.725
1756,9,86,0.727401736591654,0.2857142857142856,0.7718182858037327,control,0.3,0.1,0.7166666666666667
1757,9,86,0.29002440776783234,0.7142857142857143,0.2419957279231765,control,0.3,0.1,0.725
1758,9,87,0.727401736591654,0.2857142857142856,0.7718924249410472,control,0.3,0.1,0.7166666666666667
1759,9,87,0.29002440776783234,0.7142857142857143,0.24200041329963576,control,0.3,0.1,0.725
1760,9,88,0.727401736591654,0.2857142857142856,0.7719272013690927,control,0.3,0.1,0.7333333333333333
1761,9,88,0.29002440776783234,0.7142857142857143,0.2420049946957214,control,0.3,0.1,0.725
1762,9,89,0.727401736591654,0.2857142857142856,0.7719327592814713,control,0.3,0.1,0.75
1763,9,89,0.29002440776783234,0.7142857142857143,0.24200947553433583,control,0.3,0.1,0.725
1764,9,90,0.727401736591654,0.2857142857142856,0.7719675613159201,control,0.3,0.1,0.7333333333333333
1765,9,90,0.29002440776783234,0.7142857142857143,0.24194208206946594,control,0.3,0.1,0.675
1766,9,91,0.727401736591654,0.2857142857142856,0.7719971365093244,control,0.3,0.1,0.7333333333333333
1767,9,91,0.29002440776783234,0.7142857142857143,0.24185770317845753,control,0.3,0.1,0.65
1768,9,92,0.727401736591654,0.2857142857142856,0.7720211438795433,control,0.3,0.1,0.7333333333333333
1769,9,92,0.29002440776783234,0.7142857142857143,0.24186363704468458,control,0.3,0.1,0.725
1770,9,93,0.727401736591654,0.2857142857142856,0.7720254667828598,control,0.3,0.1,0.75
1771,9,93,0.29002440776783234,0.7142857142857143,0.24185106327479372,control,0.3,0.1,0.7
1772,9,94,0.727401736591654,0.2857142857142856,0.7720667503706883,control,0.3,0.1,0.7166666666666667
1773,9,94,0.29002440776783234,0.7142857142857143,0.24185694685985198,control,0.3,0.1,0.725
1774,9,95,0.727401736591654,0.2857142857142856,0.7721207723123944,control,0.3,0.1,0.7166666666666667
1775,9,95,0.29002440776783234,0.7142857142857143,0.24185241815379915,control,0.3,0.1,0.65
1776,9,96,0.727401736591654,0.2857142857142856,0.7721177214382084,control,0.3,0.1,0.7333333333333333
1777,9,96,0.29002440776783234,0.7142857142857143,0.24180846262520106,control,0.3,0.1,0.7
1778,9,97,0.727401736591654,0.2857142857142856,0.7721437119746996,control,0.3,0.1,0.7333333333333333
1779,9,97,0.29002440776783234,0.7142857142857143,0.2417810212325516,control,0.3,0.1,0.7
1780,9,98,0.727401736591654,0.2857142857142856,0.7721465758393244,control,0.3,0.1,0.75
1781,9,98,0.29002440776783234,0.7142857142857143,0.24179660180109158,control,0.3,0.1,0.675
1782,9,99,0.727401736591654,0.2857142857142856,0.7721905130884021,control,0.3,0.1,0.7166666666666667
1783,9,99,0.29002440776783234,0.7142857142857143,0.24173780901062775,control,0.3,0.1,0.675
0,0,0,0.7566861774153385,0.2857142857142856,0.7142857142857143,control,0.3,0.3,0.0
1,0,0,0.2874189220367745,0.7142857142857143,0.2857142857142857,control,0.3,0.3,0.0
2,1,1,0.7566861774153385,0.2857142857142856,0.7334541610317671,control,0.3,0.3,0.48333333333333334
3,1,1,0.2874189220367745,0.7142857142857143,0.2721526789213651,control,0.3,0.3,0.375
4,1,2,0.7566861774153385,0.2857142857142856,0.7456522635065279,control,0.3,0.3,0.48333333333333334
5,1,2,0.2874189220367745,0.7142857142857143,0.2635225655076884,control,0.3,0.3,0.375
6,1,3,0.7566861774153385,0.2857142857142856,0.7540971036813621,control,0.3,0.3,0.48333333333333334
7,1,3,0.2874189220367745,0.7142857142857143,0.25754787160591214,control,0.3,0.3,0.375
8,1,4,0.7566861774153385,0.2857142857142856,0.7602899864762408,control,0.3,0.3,0.48333333333333334
9,1,4,0.2874189220367745,0.7142857142857143,0.25316642941127626,control,0.3,0.3,0.375
10,1,5,0.7566861774153385,0.2857142857142856,0.7650257203782068,control,0.3,0.3,0.48333333333333334
11,1,5,0.2874189220367745,0.7142857142857143,0.24997204291787517,control,0.3,0.3,0.35
12,1,6,0.7566861774153385,0.2857142857142856,0.7687644576692326,control,0.3,0.3,0.48333333333333334
13,1,6,0.2874189220367745,0.7142857142857143,0.24728695287439856,control,0.3,0.3,0.375
14,1,7,0.7566861774153385,0.2857142857142856,0.7717910545238724,control,0.3,0.3,0.48333333333333334
15,1,7,0.2874189220367745,0.7142857142857143,0.24511778710268795,control,0.3,0.3,0.375
16,1,8,0.7566861774153385,0.2857142857142856,0.7742912867081401,control,0.3,0.3,0.48333333333333334
17,1,8,0.2874189220367745,0.7142857142857143,0.24332878834510013,control,0.3,0.3,0.375
18,1,9,0.7566861774153385,0.2857142857142856,0.7762923643657544,control,0.3,0.3,0.4666666666666667
19,1,9,0.2874189220367745,0.7142857142857143,0.24182801552793629,control,0.3,0.3,0.375
20,1,10,0.7566861774153385,0.2857142857142856,0.778094125906172,control,0.3,0.3,0.48333333333333334
21,1,10,0.2874189220367745,0.7142857142857143,0.2405509770779445,control,0.3,0.3,0.375
22,1,11,0.7566861774153385,0.2857142857142856,0.77964662868476,control,0.3,0.3,0.48333333333333334
23,1,11,0.2874189220367745,0.7142857142857143,0.23945109395636122,control,0.3,0.3,0.375
24,1,12,0.7566861774153385,0.2857142857142856,0.780874226266189,control,0.3,0.3,0.4666666666666667
25,1,12,0.2874189220367745,0.7142857142857143,0.23849388214596026,control,0.3,0.3,0.375
26,1,13,0.7566861774153385,0.2857142857142856,0.782049917671608,control,0.3,0.3,0.4666666666666667
27,1,13,0.2874189220367745,0.7142857142857143,0.2376532648795453,control,0.3,0.3,0.375
28,1,14,0.7566861774153385,0.2857142857142856,0.783113704276871,control,0.3,0.3,0.48333333333333334
29,1,14,0.2874189220367745,0.7142857142857143,0.23690915700043344,control,0.3,0.3,0.375
30,1,15,0.7566861774153385,0.2857142857142856,0.7840617304236761,control,0.3,0.3,0.48333333333333334
31,1,15,0.2874189220367745,0.7142857142857143,0.23624583717405057,control,0.3,0.3,0.375
32,1,16,0.7566861774153385,0.2857142857142856,0.784954077795174,control,0.3,0.3,0.4666666666666667
33,1,16,0.2874189220367745,0.7142857142857143,0.23565082355264,control,0.3,0.3,0.375
34,1,17,0.7566861774153385,0.2857142857142856,0.7857201769177241,control,0.3,0.3,0.48333333333333334
35,1,17,0.2874189220367745,0.7142857142857143,0.235114080096118,control,0.3,0.3,0.375
36,1,18,0.7566861774153385,0.2857142857142856,0.7864331048965655,control,0.3,0.3,0.4666666666666667
37,1,18,0.2874189220367745,0.7142857142857143,0.23461021702241588,control,0.3,0.3,0.35
38,1,19,0.7566861774153385,0.2857142857142856,0.7870654771887078,control,0.3,0.3,0.48333333333333334
39,1,19,0.2874189220367745,0.7142857142857143,0.2341663275431527,control,0.3,0.3,0.375
40,1,20,0.7566861774153385,0.2857142857142856,0.7876435851464763,control,0.3,0.3,0.48333333333333334
41,1,20,0.2874189220367745,0.7142857142857143,0.23376045930148984,control,0.3,0.3,0.375
42,1,21,0.7566861774153385,0.2857142857142856,0.7881914712516397,control,0.3,0.3,0.4666666666666667
43,1,21,0.2874189220367745,0.7142857142857143,0.23338792683042575,control,0.3,0.3,0.375
44,1,22,0.7566861774153385,0.2857142857142856,0.7886802343890762,control,0.3,0.3,0.48333333333333334
45,1,22,0.2874189220367745,0.7142857142857143,0.2330447843135091,control,0.3,0.3,0.375
46,1,23,0.7566861774153385,0.2857142857142856,0.789131775852781,control,0.3,0.3,0.48333333333333334
47,1,23,0.2874189220367745,0.7142857142857143,0.2327276851459923,control,0.3,0.3,0.375
48,1,24,0.7566861774153385,0.2857142857142856,0.7895501931319809,control,0.3,0.3,0.48333333333333334
49,1,24,0.2874189220367745,0.7142857142857143,0.23243377232965493,control,0.3,0.3,0.375
50,1,25,0.7566861774153385,0.2857142857142856,0.789939003371917,control,0.3,0.3,0.48333333333333334
51,1,25,0.2874189220367745,0.7142857142857143,0.2321605920808422,control,0.3,0.3,0.375
52,1,26,0.7566861774153385,0.2857142857142856,0.7903012426407215,control,0.3,0.3,0.48333333333333334
53,1,26,0.2874189220367745,0.7142857142857143,0.23190602511064692,control,0.3,0.3,0.375
54,1,27,0.7566861774153385,0.2857142857142856,0.790639545488217,control,0.3,0.3,0.48333333333333334
55,1,27,0.2874189220367745,0.7142857142857143,0.23166823149817722,control,0.3,0.3,0.375
56,1,28,0.7566861774153385,0.2857142857142856,0.7909562092167952,control,0.3,0.3,0.48333333333333334
57,1,28,0.2874189220367745,0.7142857142857143,0.23142767822654778,control,0.3,0.3,0.35
58,1,29,0.7566861774153385,0.2857142857142856,0.7912532461863588,control,0.3,0.3,0.48333333333333334
59,1,29,0.2874189220367745,0.7142857142857143,0.2312188521100172,control,0.3,0.3,0.375
60,1,30,0.7566861774153385,0.2857142857142856,0.7915324266749445,control,0.3,0.3,0.48333333333333334
61,1,30,0.2874189220367745,0.7142857142857143,0.23102257998008743,control,0.3,0.3,0.375
62,1,31,0.7566861774153385,0.2857142857142856,0.7917953142269266,control,0.3,0.3,0.48333333333333334
63,1,31,0.2874189220367745,0.7142857142857143,0.23083776248172067,control,0.3,0.3,0.375
64,1,32,0.7566861774153385,0.2857142857142856,0.7920432949817717,control,0.3,0.3,0.48333333333333334
65,1,32,0.2874189220367745,0.7142857142857143,0.23066342501696244,control,0.3,0.3,0.375
66,1,33,0.7566861774153385,0.2857142857142856,0.7922776021465064,control,0.3,0.3,0.48333333333333334
67,1,33,0.2874189220367745,0.7142857142857143,0.2304987005310774,control,0.3,0.3,0.375
68,1,34,0.7566861774153385,0.2857142857142856,0.7925243983491134,control,0.3,0.3,0.4666666666666667
69,1,34,0.2874189220367745,0.7142857142857143,0.23034281507311513,control,0.3,0.3,0.375
70,1,35,0.7566861774153385,0.2857142857142856,0.7927340858831068,control,0.3,0.3,0.48333333333333334
71,1,35,0.2874189220367745,0.7142857142857143,0.23019507562271668,control,0.3,0.3,0.375
72,1,36,0.7566861774153385,0.2857142857142856,0.7929330852167984,control,0.3,0.3,0.48333333333333334
73,1,36,0.2874189220367745,0.7142857142857143,0.23005485977867277,control,0.3,0.3,0.375
74,1,37,0.7566861774153385,0.2857142857142856,0.7931221933776808,control,0.3,0.3,0.48333333333333334
75,1,37,0.2874189220367745,0.7142857142857143,0.2299216069852194,control,0.3,0.3,0.375
76,1,38,0.7566861774153385,0.2857142857142856,0.7933021300556097,control,0.3,0.3,0.48333333333333334
77,1,38,0.2874189220367745,0.7142857142857143,0.22979481103495775,control,0.3,0.3,0.375
78,1,39,0.7566861774153385,0.2857142857142856,0.7934735467624912,control,0.3,0.3,0.48333333333333334
79,1,39,0.2874189220367745,0.7142857142857143,0.2296740136367661,control,0.3,0.3,0.375
80,1,40,0.7566861774153385,0.2857142857142856,0.793637034720067,control,0.3,0.3,0.48333333333333334
81,1,40,0.2874189220367745,0.7142857142857143,0.22955879887624944,control,0.3,0.3,0.375
82,1,41,0.7566861774153385,0.2857142857142856,0.7937931316772172,control,0.3,0.3,0.48333333333333334
83,1,41,0.2874189220367745,0.7142857142857143,0.22944878842747157,control,0.3,0.3,0.375
84,1,42,0.7566861774153385,0.2857142857142856,0.7939423278225493,control,0.3,0.3,0.48333333333333334
85,1,42,0.2874189220367745,0.7142857142857143,0.22934363739970243,control,0.3,0.3,0.375
86,1,43,0.7566861774153385,0.2857142857142856,0.7940850709293358,control,0.3,0.3,0.48333333333333334
87,1,43,0.2874189220367745,0.7142857142857143,0.22924303072303848,control,0.3,0.3,0.375
88,1,44,0.7566861774153385,0.2857142857142856,0.7942217708466314,control,0.3,0.3,0.48333333333333334
89,1,44,0.2874189220367745,0.7142857142857143,0.2291466799930384,control,0.3,0.3,0.375
90,1,45,0.7566861774153385,0.2857142857142856,0.7943528034315048,control,0.3,0.3,0.48333333333333334
91,1,45,0.2874189220367745,0.7142857142857143,0.2290543207077632,control,0.3,0.3,0.375
92,1,46,0.7566861774153385,0.2857142857142856,0.7944785140018921,control,0.3,0.3,0.48333333333333334
93,1,46,0.2874189220367745,0.7142857142857143,0.22896570984143585,control,0.3,0.3,0.375
94,1,47,0.7566861774153385,0.2857142857142856,0.7945992203768959,control,0.3,0.3,0.48333333333333334
95,1,47,0.2874189220367745,0.7142857142857143,0.22888390147523463,control,0.3,0.3,0.35
96,1,48,0.7566861774153385,0.2857142857142856,0.7947152155609295,control,0.3,0.3,0.48333333333333334
97,1,48,0.2874189220367745,0.7142857142857143,0.22880196127862798,control,0.3,0.3,0.375
98,1,49,0.7566861774153385,0.2857142857142856,0.7948267701194484,control,0.3,0.3,0.48333333333333334
99,1,49,0.2874189220367745,0.7142857142857143,0.2287231598544774,control,0.3,0.3,0.375
100,1,50,0.7566861774153385,0.2857142857142856,0.7949341342868439,control,0.3,0.3,0.48333333333333334
101,1,50,0.2874189220367745,0.7142857142857143,0.2286473202203471,control,0.3,0.3,0.375
102,1,51,0.7566861774153385,0.2857142857142856,0.7950375398410794,control,0.3,0.3,0.48333333333333334
103,1,51,0.2874189220367745,0.7142857142857143,0.22857427845572015,control,0.3,0.3,0.375
104,1,52,0.7566861774153385,0.2857142857142856,0.7951372017746401,control,0.3,0.3,0.48333333333333334
105,1,52,0.2874189220367745,0.7142857142857143,0.22850388251866463,control,0.3,0.3,0.375
106,1,53,0.7566861774153385,0.2857142857142856,0.7952333197871615,control,0.3,0.3,0.48333333333333334
107,1,53,0.2874189220367745,0.7142857142857143,0.22843599118886834,control,0.3,0.3,0.375
108,1,54,0.7566861774153385,0.2857142857142856,0.7953468803523888,control,0.3,0.3,0.4666666666666667
109,1,54,0.2874189220367745,0.7142857142857143,0.22837289733051422,control,0.3,0.3,0.35
110,1,55,0.7566861774153385,0.2857142857142856,0.7954324348658015,control,0.3,0.3,0.4666666666666667
111,1,55,0.2874189220367745,0.7142857142857143,0.2283095096631605,control,0.3,0.3,0.375
112,1,56,0.7566861774153385,0.2857142857142856,0.7955188045668221,control,0.3,0.3,0.48333333333333334
113,1,56,0.2874189220367745,0.7142857142857143,0.22824826568784218,control,0.3,0.3,0.375
114,1,57,0.7566861774153385,0.2857142857142856,0.7956023036167242,control,0.3,0.3,0.48333333333333334
115,1,57,0.2874189220367745,0.7142857142857143,0.22819128132404956,control,0.3,0.3,0.35
116,1,58,0.7566861774153385,0.2857142857142856,0.7956830728040842,control,0.3,0.3,0.48333333333333334
117,1,58,0.2874189220367745,0.7142857142857143,0.2281339023755093,control,0.3,0.3,0.375
118,1,59,0.7566861774153385,0.2857142857142856,0.7957612438583848,control,0.3,0.3,0.48333333333333334
119,1,59,0.2874189220367745,0.7142857142857143,0.22807837263164102,control,0.3,0.3,0.375
120,1,60,0.7566861774153385,0.2857142857142856,0.7958369401671738,control,0.3,0.3,0.48333333333333334
121,1,60,0.2874189220367745,0.7142857142857143,0.22802460409673858,control,0.3,0.3,0.375
122,1,61,0.7566861774153385,0.2857142857142856,0.7959102774261498,control,0.3,0.3,0.48333333333333334
123,1,61,0.2874189220367745,0.7142857142857143,0.22797251427223825,control,0.3,0.3,0.375
124,1,62,0.7566861774153385,0.2857142857142856,0.7959813642293854,control,0.3,0.3,0.48333333333333334
125,1,62,0.2874189220367745,0.7142857142857143,0.22792202573396486,control,0.3,0.3,0.375
126,1,63,0.7566861774153385,0.2857142857142856,0.7960503026060174,control,0.3,0.3,0.48333333333333334
127,1,63,0.2874189220367745,0.7142857142857143,0.2278730657478106,control,0.3,0.3,0.375
128,1,64,0.7566861774153385,0.2857142857142856,0.7961171885089897,control,0.3,0.3,0.48333333333333334
129,1,64,0.2874189220367745,0.7142857142857143,0.22782556591982783,control,0.3,0.3,0.375
130,1,65,0.7566861774153385,0.2857142857142856,0.7961999350325464,control,0.3,0.3,0.4666666666666667
131,1,65,0.2874189220367745,0.7142857142857143,0.22779159134280275,control,0.3,0.3,0.35
132,1,66,0.7566861774153385,0.2857142857142856,0.796262758035403,control,0.3,0.3,0.48333333333333334
133,1,66,0.2874189220367745,0.7142857142857143,0.2277466034229621,control,0.3,0.3,0.375
134,1,67,0.7566861774153385,0.2857142857142856,0.7963237896237828,control,0.3,0.3,0.48333333333333334
135,1,67,0.2874189220367745,0.7142857142857143,0.22770290094205814,control,0.3,0.3,0.375
136,1,68,0.7566861774153385,0.2857142857142856,0.7963831053503029,control,0.3,0.3,0.48333333333333334
137,1,68,0.2874189220367745,0.7142857142857143,0.22766042957358712,control,0.3,0.3,0.375
138,1,69,0.7566861774153385,0.2857142857142856,0.796440776577606,control,0.3,0.3,0.48333333333333334
139,1,69,0.2874189220367745,0.7142857142857143,0.22761913801036443,control,0.3,0.3,0.375
140,1,70,0.7566861774153385,0.2857142857142856,0.796496870764868,control,0.3,0.3,0.48333333333333334
141,1,70,0.2874189220367745,0.7142857142857143,0.22757897775760716,control,0.3,0.3,0.375
142,1,71,0.7566861774153385,0.2857142857142856,0.7965514517311106,control,0.3,0.3,0.48333333333333334
143,1,71,0.2874189220367745,0.7142857142857143,0.22753990294280607,control,0.3,0.3,0.375
144,1,72,0.7566861774153385,0.2857142857142856,0.7966045798974835,control,0.3,0.3,0.48333333333333334
145,1,72,0.2874189220367745,0.7142857142857143,0.2274958702012139,control,0.3,0.3,0.35
146,1,73,0.7566861774153385,0.2857142857142856,0.7966563125104451,control,0.3,0.3,0.48333333333333334
147,1,73,0.2874189220367745,0.7142857142857143,0.22745888477734355,control,0.3,0.3,0.375
148,1,74,0.7566861774153385,0.2857142857142856,0.796706703847584,control,0.3,0.3,0.48333333333333334
149,1,74,0.2874189220367745,0.7142857142857143,0.2274170163922123,control,0.3,0.3,0.35
150,1,75,0.7566861774153385,0.2857142857142856,0.7967558054076277,control,0.3,0.3,0.48333333333333334
151,1,75,0.2874189220367745,0.7142857142857143,0.22738196027559923,control,0.3,0.3,0.375
152,1,76,0.7566861774153385,0.2857142857142856,0.7968036660860432,control,0.3,0.3,0.48333333333333334
153,1,76,0.2874189220367745,0.7142857142857143,0.22733676472501801,control,0.3,0.3,0.35
154,1,77,0.7566861774153385,0.2857142857142856,0.7968503323374889,control,0.3,0.3,0.48333333333333334
155,1,77,0.2874189220367745,0.7142857142857143,0.22730356028479246,control,0.3,0.3,0.375
156,1,78,0.7566861774153385,0.2857142857142856,0.7968958483262487,control,0.3,0.3,0.48333333333333334
157,1,78,0.2874189220367745,0.7142857142857143,0.22727117789228832,control,0.3,0.3,0.375
158,1,79,0.7566861774153385,0.2857142857142856,0.7969261710028818,control,0.3,0.3,0.4666666666666667
159,1,79,0.2874189220367745,0.7142857142857143,0.22723958738780295,control,0.3,0.3,0.375
160,1,80,0.7566861774153385,0.2857142857142856,0.7969696980000068,control,0.3,0.3,0.48333333333333334
161,1,80,0.2874189220367745,0.7142857142857143,0.2272087600694308,control,0.3,0.3,0.375
162,1,81,0.7566861774153385,0.2857142857142856,0.7970121899459651,control,0.3,0.3,0.48333333333333334
163,1,81,0.2874189220367745,0.7142857142857143,0.22717866860601896,control,0.3,0.3,0.375
164,1,82,0.7566861774153385,0.2857142857142856,0.7970536833284465,control,0.3,0.3,0.48333333333333334
165,1,82,0.2874189220367745,0.7142857142857143,0.2271492869562874,control,0.3,0.3,0.375
166,1,83,0.7566861774153385,0.2857142857142856,0.7970942129399476,control,0.3,0.3,0.48333333333333334
167,1,83,0.2874189220367745,0.7142857142857143,0.22712059029360984,control,0.3,0.3,0.375
168,1,84,0.7566861774153385,0.2857142857142856,0.797133811975094,control,0.3,0.3,0.48333333333333334
169,1,84,0.2874189220367745,0.7142857142857143,0.22709255493599884,control,0.3,0.3,0.375
170,1,85,0.7566861774153385,0.2857142857142856,0.797172512121332,control,0.3,0.3,0.48333333333333334
171,1,85,0.2874189220367745,0.7142857142857143,0.22706515828087914,control,0.3,0.3,0.375
172,1,86,0.7566861774153385,0.2857142857142856,0.7972103436435136,control,0.3,0.3,0.48333333333333334
173,1,86,0.2874189220367745,0.7142857142857143,0.22703837874427188,control,0.3,0.3,0.375
174,1,87,0.7566861774153385,0.2857142857142856,0.7972473354628481,control,0.3,0.3,0.48333333333333334
175,1,87,0.2874189220367745,0.7142857142857143,0.2270121957040457,control,0.3,0.3,0.375
