,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
158,3,12,0.6903012798659353,0.18464026601599132,0.8183295132163454,treatment,0.1,0.7,0.9024390243902439
159,3,12,0.3165594638859843,0.80824858282832,0.19610171724788558,treatment,0.1,0.7,0.847457627118644
160,3,13,0.6903012798659353,0.16793274776151057,0.8351306726136473,treatment,0.1,0.7,0.9024390243902439
161,3,13,0.3165594638859843,0.8240607589496514,0.18039784260512148,treatment,0.1,0.7,0.847457627118644
162,3,14,0.6903012798659353,0.1845241431962855,0.8183422294802737,treatment,0.1,0.7,0.9024390243902439
163,3,14,0.3165594638859843,0.808325942125528,0.19596571955243391,treatment,0.1,0.7,0.847457627118644
164,3,15,0.6903012798659353,0.1681010069749496,0.8351752395315502,treatment,0.1,0.7,0.9024390243902439
165,3,15,0.3165594638859843,0.8241609397756767,0.18053182111881455,treatment,0.1,0.7,0.847457627118644
166,3,16,0.6903012798659353,0.1847591448739928,0.8187154031724272,treatment,0.1,0.7,0.9024390243902439
167,3,16,0.3165594638859843,0.8087287143072575,0.1961648439171983,treatment,0.1,0.7,0.847457627118644
168,3,17,0.6903012798659353,0.16794582735212157,0.8351128459993408,treatment,0.1,0.7,0.9024390243902439
169,3,17,0.3165594638859843,0.824149566435889,0.1803666434530984,treatment,0.1,0.7,0.847457627118644
170,3,18,0.6903012798659353,0.1846655183762605,0.8185468154618394,treatment,0.1,0.7,0.9024390243902439
171,3,18,0.3165594638859843,0.8086132167667777,0.1960592818431951,treatment,0.1,0.7,0.847457627118644
172,3,19,0.6903012798659353,0.16799408596837873,0.8352339449797351,treatment,0.1,0.7,0.9024390243902439
173,3,19,0.3165594638859843,0.8243022942932602,0.18039589251252522,treatment,0.1,0.7,0.847457627118644
174,3,20,0.6903012798659353,0.18462674264138368,0.8185614892515104,treatment,0.1,0.7,0.9024390243902439
175,3,20,0.3165594638859843,0.8086626789741483,0.19600816869806045,treatment,0.1,0.7,0.847457627118644
176,3,21,0.6903012798659353,0.16781857769108136,0.8352760516390018,treatment,0.1,0.7,0.9024390243902439
177,3,21,0.3165594638859843,0.8243746013632909,0.18021757885224024,treatment,0.1,0.7,0.847457627118644
178,3,22,0.6903012798659353,0.18437685640081147,0.8187070116486994,treatment,0.1,0.7,0.9024390243902439
179,3,22,0.3165594638859843,0.8088295281905971,0.19576106853794578,treatment,0.1,0.7,0.847457627118644
180,3,23,0.6903012798659353,0.1678224256833334,0.8353306342966282,treatment,0.1,0.7,0.9024390243902439
181,3,23,0.3165594638859843,0.82445377013875,0.180209693866856,treatment,0.1,0.7,0.847457627118644
182,3,24,0.6903012798659353,0.1844888228828877,0.8187136939510693,treatment,0.1,0.7,0.9024390243902439
183,3,24,0.3165594638859843,0.8088616829311659,0.1958555520062823,treatment,0.1,0.7,0.847457627118644
184,3,25,0.6903012798659353,0.16797456131777727,0.8353685316021192,treatment,0.1,0.7,0.9024390243902439
185,3,25,0.3165594638859843,0.8245134202489879,0.18034264805497785,treatment,0.1,0.7,0.847457627118644
186,3,26,0.6903012798659353,0.18446569467824722,0.8188557910911839,treatment,0.1,0.7,0.9024390243902439
187,3,26,0.3165594638859843,0.8090175517075576,0.19582459299904129,treatment,0.1,0.7,0.847457627118644
188,3,27,0.6903012798659353,0.1678564769586397,0.8355610699485102,treatment,0.1,0.7,0.9024390243902439
189,3,27,0.3165594638859843,0.8247151851064893,0.18022312452879213,treatment,0.1,0.7,0.847457627118644
190,3,28,0.6903012798659353,0.1843137592685465,0.8188254276161513,treatment,0.1,0.7,0.9024390243902439
191,3,28,0.3165594638859843,0.8090086634700906,0.19567382939550548,treatment,0.1,0.7,0.847457627118644
192,3,29,0.6903012798659353,0.16785917580338733,0.8355110223850222,treatment,0.1,0.7,0.9024390243902439
193,3,29,0.3165594638859843,0.8246866034419873,0.18021807193402628,treatment,0.1,0.7,0.847457627118644
194,3,30,0.6903012798659353,0.18452104186978568,0.8187198800551655,treatment,0.1,0.7,0.9024390243902439
195,3,30,0.3165594638859843,0.8089268628993976,0.19586134949207257,treatment,0.1,0.7,0.847457627118644
196,3,31,0.6903012798659353,0.16783354802943434,0.8355081666773192,treatment,0.1,0.7,0.9024390243902439
197,3,31,0.3165594638859843,0.8247002336841204,0.18018728561624037,treatment,0.1,0.7,0.847457627118644
198,3,32,0.6903012798659353,0.18445685595502123,0.8186987882848091,treatment,0.1,0.7,0.9024390243902439
199,3,32,0.3165594638859843,0.80892244857001,0.1957947330202815,treatment,0.1,0.7,0.847457627118644
200,3,33,0.6903012798659353,0.16777957169430516,0.8354068177029835,treatment,0.1,0.7,0.9024390243902439
201,3,33,0.3165594638859843,0.8246196079389361,0.1801306043611042,treatment,0.1,0.7,0.847457627118644
202,3,34,0.6903012798659353,0.18462265152556084,0.8188532120886102,treatment,0.1,0.7,0.9024390243902439
203,3,34,0.3165594638859843,0.8090812362156222,0.19594475382018078,treatment,0.1,0.7,0.847457627118644
204,3,35,0.6903012798659353,0.1677713110391777,0.835677417705779,treatment,0.1,0.7,0.9024390243902439
205,3,35,0.3165594638859843,0.8248867779011297,0.18011746825540864,treatment,0.1,0.7,0.847457627118644
206,4,1,0.6812695007555277,0.3131308578078804,0.7651862384578085,treatment,0.1,0.7,0.8367346938775511
207,4,1,0.2943119350448858,0.7565927951480735,0.3167981066798134,treatment,0.1,0.7,0.7843137254901961
208,4,2,0.6812695007555277,0.3118647253342064,0.7667285732063448,treatment,0.1,0.7,0.8367346938775511
209,4,2,0.2943119350448858,0.7582160331907867,0.31539393672909666,treatment,0.1,0.7,0.803921568627451
210,4,3,0.6812695007555277,0.31237522906310866,0.7648993639543539,treatment,0.1,0.7,0.8367346938775511
211,4,3,0.2943119350448858,0.7596873655437908,0.3145441460360359,treatment,0.1,0.7,0.7647058823529411
212,4,4,0.6812695007555277,0.269313132521291,0.7692572800378171,treatment,0.1,0.7,0.8775510204081632
213,4,4,0.2943119350448858,0.7608213129399217,0.2781486377291162,treatment,0.1,0.7,0.7647058823529411
214,4,5,0.6812695007555277,0.2691009933945749,0.7686149962850719,treatment,0.1,0.7,0.8775510204081632
215,4,5,0.2943119350448858,0.7604102762888769,0.27501619621298085,treatment,0.1,0.7,0.8235294117647058
216,4,6,0.6812695007555277,0.2549909752206476,0.7697073330483634,treatment,0.1,0.7,0.8775510204081632
217,4,6,0.2943119350448858,0.7615200799692387,0.26167230817646225,treatment,0.1,0.7,0.8235294117647058
218,4,7,0.6812695007555277,0.1814795818365113,0.7769580948326217,treatment,0.1,0.7,0.9183673469387755
219,4,7,0.2943119350448858,0.7626782806261396,0.2001384463405784,treatment,0.1,0.7,0.8235294117647058
220,4,8,0.6812695007555277,0.16417490150668262,0.7777904995674153,treatment,0.1,0.7,0.8979591836734694
221,4,8,0.2943119350448858,0.763591454600018,0.18411808257440127,treatment,0.1,0.7,0.8235294117647058
222,4,9,0.6812695007555277,0.1803499161604896,0.7785155227468182,treatment,0.1,0.7,0.8979591836734694
223,4,9,0.2943119350448858,0.7643860797219768,0.1988207963538321,treatment,0.1,0.7,0.8235294117647058
224,4,10,0.6812695007555277,0.16303496427860856,0.7792787039950948,treatment,0.1,0.7,0.9183673469387755
225,4,10,0.2943119350448858,0.7680533347462151,0.17907672493803228,treatment,0.1,0.7,0.8431372549019608
226,4,11,0.6812695007555277,0.17966918688257177,0.7797521090411554,treatment,0.1,0.7,0.8979591836734694
227,4,11,0.2943119350448858,0.7685496182232994,0.19427784878037402,treatment,0.1,0.7,0.8235294117647058
228,4,12,0.6812695007555277,0.15867658612528465,0.7832531537774249,treatment,0.1,0.7,0.9183673469387755
229,4,12,0.2943119350448858,0.7690632956256708,0.17894530932037928,treatment,0.1,0.7,0.8235294117647058
230,4,13,0.6812695007555277,0.17553495689799065,0.7836484301179436,treatment,0.1,0.7,0.9183673469387755
231,4,13,0.2943119350448858,0.7694437317615532,0.19409515903942368,treatment,0.1,0.7,0.8235294117647058
232,4,14,0.6812695007555277,0.15855095686053589,0.7840879909495826,treatment,0.1,0.7,0.9387755102040817
233,4,14,0.2943119350448858,0.7698881260386383,0.17890180960568103,treatment,0.1,0.7,0.8235294117647058
234,4,15,0.6812695007555277,0.17542429710730395,0.7843750772595848,treatment,0.1,0.7,0.9183673469387755
235,4,15,0.2943119350448858,0.7702130334321342,0.19398941764929833,treatment,0.1,0.7,0.8235294117647058
236,4,16,0.6812695007555277,0.15873364295787917,0.7846023842220206,treatment,0.1,0.7,0.9183673469387755
237,4,16,0.2943119350448858,0.7704537597473541,0.17869599680683473,treatment,0.1,0.7,0.8235294117647058
238,4,17,0.6812695007555277,0.17525627270760374,0.7848699970955562,treatment,0.1,0.7,0.9183673469387755
239,4,17,0.2943119350448858,0.7707249829951707,0.19384975751584158,treatment,0.1,0.7,0.8235294117647058
240,4,18,0.6812695007555277,0.1587622320301184,0.7849593093030958,treatment,0.1,0.7,0.8979591836734694
241,4,18,0.2943119350448858,0.7710782587760654,0.1782868960030856,treatment,0.1,0.7,0.8431372549019608
242,4,19,0.6812695007555277,0.17522564107887365,0.785154999878841,treatment,0.1,0.7,0.9183673469387755
243,4,19,0.2943119350448858,0.7741309020197409,0.1896377806910573,treatment,0.1,0.7,0.8431372549019608
244,4,20,0.6812695007555277,0.15815171723186222,0.7854006559840883,treatment,0.1,0.7,0.9387755102040817
245,4,20,0.2943119350448858,0.7743052630400835,0.17409346100231196,treatment,0.1,0.7,0.8431372549019608
246,4,21,0.6812695007555277,0.17518610486873243,0.7854832739718957,treatment,0.1,0.7,0.9183673469387755
247,4,21,0.2943119350448858,0.774386286146444,0.18939723584740603,treatment,0.1,0.7,0.8235294117647058
248,4,22,0.6812695007555277,0.1586576349763182,0.7856183030511759,treatment,0.1,0.7,0.9183673469387755
249,4,22,0.2943119350448858,0.774491517410242,0.17431482373954635,treatment,0.1,0.7,0.8235294117647058
250,4,23,0.6812695007555277,0.1752212014428564,0.785676704436283,treatment,0.1,0.7,0.9183673469387755
251,4,23,0.2943119350448858,0.7745239855109941,0.189566353613025,treatment,0.1,0.7,0.8235294117647058
252,4,24,0.6812695007555277,0.15822045575033497,0.7857465461955409,treatment,0.1,0.7,0.9183673469387755
253,4,24,0.2943119350448858,0.7745889754369192,0.17434871824735687,treatment,0.1,0.7,0.8235294117647058
254,4,25,0.6812695007555277,0.17510263500898568,0.7858420664884974,treatment,0.1,0.7,0.9183673469387755
255,4,25,0.2943119350448858,0.7747953283367542,0.18964346538007135,treatment,0.1,0.7,0.8431372549019608
256,4,26,0.6812695007555277,0.15800988269677688,0.7860003013521497,treatment,0.1,0.7,0.9387755102040817
257,4,26,0.2943119350448858,0.7750731122894046,0.17374642623354017,treatment,0.1,0.7,0.8627450980392157
258,4,27,0.6812695007555277,0.17498618485796116,0.7860424334565939,treatment,0.1,0.7,0.9183673469387755
259,4,27,0.2943119350448858,0.7751298150359244,0.18931050321649018,treatment,0.1,0.7,0.8431372549019608
260,4,28,0.6812695007555277,0.1579905148025558,0.7861511146683298,treatment,0.1,0.7,0.9387755102040817
261,4,28,0.2943119350448858,0.7751896316285172,0.17418379434790934,treatment,0.1,0.7,0.8235294117647058
262,5,1,0.6462287010549677,0.30835054507683574,0.7766098065768222,treatment,0.1,0.7,0.9090909090909091
263,5,1,0.3181004131526947,0.7620988158406826,0.31461841416891007,treatment,0.1,0.7,0.8222222222222222
264,5,2,0.6462287010549677,0.2616428406556616,0.7829586655440819,treatment,0.1,0.7,0.9454545454545454
265,5,2,0.3181004131526947,0.7661770023503965,0.27347196199292356,treatment,0.1,0.7,0.8444444444444444
266,5,3,0.6462287010549677,0.24689004652009205,0.7832300983066531,treatment,0.1,0.7,0.9454545454545454
267,5,3,0.3181004131526947,0.7665057985886217,0.2601746626844945,treatment,0.1,0.7,0.8444444444444444
268,5,4,0.6462287010549677,0.17306013639739629,0.7864711362561843,treatment,0.1,0.7,0.9636363636363636
269,5,4,0.3181004131526947,0.7741661790427877,0.18825565663906121,treatment,0.1,0.7,0.8888888888888888
270,5,5,0.6462287010549677,0.15432387206060613,0.7866746604889248,treatment,0.1,0.7,0.9636363636363636
271,5,5,0.3181004131526947,0.7743893796919171,0.17135979458401876,treatment,0.1,0.7,0.8666666666666667
272,5,6,0.6462287010549677,0.17168644237116112,0.7868086842576076,treatment,0.1,0.7,0.9636363636363636
273,5,6,0.3181004131526947,0.7745365969086573,0.18694708732175108,treatment,0.1,0.7,0.8666666666666667
274,5,7,0.6462287010549677,0.15371972962335037,0.7869786262254012,treatment,0.1,0.7,0.9636363636363636
275,5,7,0.3181004131526947,0.7747064414798719,0.17077232455108196,treatment,0.1,0.7,0.8666666666666667
276,5,8,0.6462287010549677,0.17114424161217787,0.7870070636360261,treatment,0.1,0.7,0.9454545454545454
277,5,8,0.3181004131526947,0.7748639020114498,0.18645668968422513,treatment,0.1,0.7,0.8888888888888888
278,5,9,0.6462287010549677,0.15357954496203852,0.7870873299233406,treatment,0.1,0.7,0.9636363636363636
279,5,9,0.3181004131526947,0.7749177005660689,0.17040362372673973,treatment,0.1,0.7,0.8666666666666667
280,5,10,0.6462287010549677,0.17150009210321787,0.7872453799641745,treatment,0.1,0.7,0.9636363636363636
281,5,10,0.3181004131526947,0.7750602590989129,0.18653212148028797,treatment,0.1,0.7,0.8666666666666667
282,5,11,0.6462287010549677,0.15361719485958963,0.7873001417388871,treatment,0.1,0.7,0.9636363636363636
283,5,11,0.3181004131526947,0.7751990002771422,0.16989202216935,treatment,0.1,0.7,0.8888888888888888
284,5,12,0.6462287010549677,0.17107990018393196,0.7873304771004145,treatment,0.1,0.7,0.9454545454545454
285,5,12,0.3181004131526947,0.7752202184060024,0.18589017134324015,treatment,0.1,0.7,0.8666666666666667
286,5,13,0.6462287010549677,0.15358463381672222,0.7874394020096716,treatment,0.1,0.7,0.9636363636363636
287,5,13,0.3181004131526947,0.7752854859901197,0.16992593485649718,treatment,0.1,0.7,0.8666666666666667
288,5,14,0.6462287010549677,0.17143192158426543,0.7874666447658882,treatment,0.1,0.7,0.9636363636363636
289,5,14,0.3181004131526947,0.7753930197976713,0.18623969478268912,treatment,0.1,0.7,0.8888888888888888
290,5,15,0.6462287010549677,0.15393664108300995,0.7874173665224324,treatment,0.1,0.7,0.9454545454545454
291,5,15,0.3181004131526947,0.7753390849806875,0.17019880856825487,treatment,0.1,0.7,0.8666666666666667
292,5,16,0.6462287010549677,0.1712729435656721,0.7874902239155894,treatment,0.1,0.7,0.9636363636363636
293,5,16,0.3181004131526947,0.7753692077307137,0.18615683566815314,treatment,0.1,0.7,0.8666666666666667
294,5,17,0.6462287010549677,0.1539910770539607,0.787472232500567,treatment,0.1,0.7,0.9454545454545454
295,5,17,0.3181004131526947,0.775434604551402,0.16975173073570188,treatment,0.1,0.7,0.8888888888888888
296,5,18,0.6462287010549677,0.1715491653883795,0.7875607589902074,treatment,0.1,0.7,0.9636363636363636
297,5,18,0.3181004131526947,0.7754750524385152,0.18591857390659997,treatment,0.1,0.7,0.8666666666666667
298,5,19,0.6462287010549677,0.15361069944580283,0.7875267918837691,treatment,0.1,0.7,0.9636363636363636
299,5,19,0.3181004131526947,0.7754875922586398,0.1697018069044977,treatment,0.1,0.7,0.8888888888888888
300,5,20,0.6462287010549677,0.171312580065858,0.7876395035390418,treatment,0.1,0.7,0.9636363636363636
301,5,20,0.3181004131526947,0.7755697968553849,0.18566855198260857,treatment,0.1,0.7,0.8666666666666667
302,6,1,0.6994194007596736,0.31615313683152774,0.6849417286351379,treatment,0.1,0.7,0.8043478260869565
303,6,1,0.33626702238743594,0.6881938421872374,0.3126760324040657,treatment,0.1,0.7,0.8518518518518519
304,6,2,0.6994194007596736,0.2757639101442063,0.7256800978096897,treatment,0.1,0.7,0.8260869565217391
305,6,2,0.33626702238743594,0.7326538745419467,0.26832643775694787,treatment,0.1,0.7,0.8888888888888888
306,6,3,0.6994194007596736,0.260070735936142,0.7415569608066287,treatment,0.1,0.7,0.8478260869565217
307,6,3,0.33626702238743594,0.7465949137982525,0.25462196747993127,treatment,0.1,0.7,0.8888888888888888
308,6,4,0.6994194007596736,0.18336343747145617,0.8177744253717437,treatment,0.1,0.7,0.9130434782608695
309,6,4,0.33626702238743594,0.820253515222172,0.18072017016501013,treatment,0.1,0.7,0.9259259259259259
310,6,5,0.6994194007596736,0.16555147441939308,0.8358234390581439,treatment,0.1,0.7,0.9130434782608695
311,6,5,0.33626702238743594,0.8423657573797163,0.1585634568410661,treatment,0.1,0.7,0.9444444444444444
312,6,6,0.6994194007596736,0.18196250372393152,0.8199613238084156,treatment,0.1,0.7,0.9130434782608695
313,6,6,0.33626702238743594,0.825861162476834,0.17559290840114883,treatment,0.1,0.7,0.9444444444444444
314,6,7,0.6994194007596736,0.16483887953651982,0.8369133634177068,treatment,0.1,0.7,0.9130434782608695
315,6,7,0.33626702238743594,0.8433168801448837,0.15792457613916544,treatment,0.1,0.7,0.9444444444444444
316,6,8,0.6994194007596736,0.18159352844799037,0.820370024491827,treatment,0.1,0.7,0.9130434782608695
317,6,8,0.33626702238743594,0.826138483247324,0.17529227616454082,treatment,0.1,0.7,0.9444444444444444
318,6,9,0.6994194007596736,0.16458745574495284,0.8375481917860428,treatment,0.1,0.7,0.9130434782608695
319,6,9,0.33626702238743594,0.8438514972433873,0.15773250493697374,treatment,0.1,0.7,0.9444444444444444
320,6,10,0.6994194007596736,0.1813648561955233,0.8208424913442606,treatment,0.1,0.7,0.9130434782608695
321,6,10,0.33626702238743594,0.8265233162765255,0.17511361999759942,treatment,0.1,0.7,0.9444444444444444
322,6,11,0.6994194007596736,0.164383509323687,0.8378852713347379,treatment,0.1,0.7,0.9130434782608695
323,6,11,0.33626702238743594,0.8441106705478783,0.15757141074087017,treatment,0.1,0.7,0.9444444444444444
324,6,12,0.6994194007596736,0.1811402311686066,0.82110444731992,treatment,0.1,0.7,0.9130434782608695
325,6,12,0.33626702238743594,0.8267163693077038,0.17492468012771487,treatment,0.1,0.7,0.9444444444444444
326,6,13,0.6994194007596736,0.16444869565937265,0.8379415717784277,treatment,0.1,0.7,0.9130434782608695
327,6,13,0.33626702238743594,0.8441004668941988,0.1576769719535909,treatment,0.1,0.7,0.9444444444444444
328,6,14,0.6994194007596736,0.18127655454623515,0.8211589619867431,treatment,0.1,0.7,0.9130434782608695
329,6,14,0.33626702238743594,0.8267121605856776,0.17509945548598405,treatment,0.1,0.7,0.9444444444444444
330,6,15,0.6994194007596736,0.16426824293715983,0.8380309540179608,treatment,0.1,0.7,0.9130434782608695
331,6,15,0.33626702238743594,0.8441388912660853,0.15752041820032034,treatment,0.1,0.7,0.9444444444444444
332,6,16,0.6994194007596736,0.18103770002950123,0.8213016463607662,treatment,0.1,0.7,0.9130434782608695
333,6,16,0.33626702238743594,0.826811273508747,0.17487939728433166,treatment,0.1,0.7,0.9444444444444444
334,6,17,0.6994194007596736,0.1643149068783473,0.838253583105185,treatment,0.1,0.7,0.9130434782608695
335,6,17,0.33626702238743594,0.8443254368320673,0.1575930577124295,treatment,0.1,0.7,0.9444444444444444
336,6,18,0.6994194007596736,0.18126274225918731,0.8215478567205132,treatment,0.1,0.7,0.9130434782608695
337,6,18,0.33626702238743594,0.827026287123313,0.1751342788793883,treatment,0.1,0.7,0.9444444444444444
338,6,19,0.6994194007596736,0.164217325822282,0.8382882221301956,treatment,0.1,0.7,0.9130434782608695
339,6,19,0.33626702238743594,0.8443251340390852,0.15751225303330496,treatment,0.1,0.7,0.9444444444444444
340,6,20,0.6994194007596736,0.1810030071669384,0.8213413848653033,treatment,0.1,0.7,0.9130434782608695
341,6,20,0.33626702238743594,0.826779660803164,0.17488402761360547,treatment,0.1,0.7,0.9444444444444444
342,7,1,0.68724053211926,0.3091299783513038,0.6913844505189316,treatment,0.1,0.7,0.8958333333333334
343,7,1,0.3167681606849762,0.6854623071546304,0.3153739424925617,treatment,0.1,0.7,0.8076923076923077
344,7,2,0.68724053211926,0.2670495243433282,0.7334968498213185,treatment,0.1,0.7,0.8958333333333334
345,7,2,0.3167681606849762,0.7259450330236337,0.27498888059317045,treatment,0.1,0.7,0.8269230769230769
346,7,3,0.68724053211926,0.25326116338574867,0.7474911759481163,treatment,0.1,0.7,0.8958333333333334
347,7,3,0.3167681606849762,0.739089756733017,0.26213312961258306,treatment,0.1,0.7,0.8269230769230769
348,7,4,0.68724053211926,0.18186847697039824,0.8183247431073731,treatment,0.1,0.7,0.9166666666666666
349,7,4,0.3167681606849762,0.8158459623656301,0.18442931880823954,treatment,0.1,0.7,0.9038461538461539
350,7,5,0.68724053211926,0.16387872767473946,0.836475732185356,treatment,0.1,0.7,0.9166666666666666
351,7,5,0.3167681606849762,0.841879679198774,0.15836068944815715,treatment,0.1,0.7,0.9423076923076923
352,7,6,0.68724053211926,0.18041916595983176,0.8200099921769134,treatment,0.1,0.7,0.9166666666666666
353,7,6,0.3167681606849762,0.8255165747290167,0.17480856846873377,treatment,0.1,0.7,0.9038461538461539
354,7,7,0.68724053211926,0.1630916336650511,0.8372137998585898,treatment,0.1,0.7,0.9166666666666666
355,7,7,0.3167681606849762,0.8425491783844772,0.15768415837886346,treatment,0.1,0.7,0.9423076923076923
356,7,8,0.68724053211926,0.17978491273386768,0.8203008961041721,treatment,0.1,0.7,0.9166666666666666
357,7,8,0.3167681606849762,0.8257575305393612,0.17426292250090114,treatment,0.1,0.7,0.9038461538461539
358,7,9,0.68724053211926,0.16238421016843532,0.8375951286010618,treatment,0.1,0.7,0.9166666666666666
359,7,9,0.3167681606849762,0.8428794103087244,0.15704873265890854,treatment,0.1,0.7,0.9423076923076923
360,7,10,0.68724053211926,0.17947188898173314,0.820770346393784,treatment,0.1,0.7,0.9166666666666666
361,7,10,0.3167681606849762,0.8261841947516598,0.1740071323870499,treatment,0.1,0.7,0.9038461538461539
362,7,11,0.68724053211926,0.1622290009265087,0.8377015161432867,treatment,0.1,0.7,0.9166666666666666
363,7,11,0.3167681606849762,0.8429434805981744,0.15695649152048924,treatment,0.1,0.7,0.9423076923076923
364,7,12,0.68724053211926,0.17929687354422782,0.8209689006401423,treatment,0.1,0.7,0.9166666666666666
365,7,12,0.3167681606849762,0.8263452146129077,0.17388874942542404,treatment,0.1,0.7,0.9038461538461539
366,7,13,0.68724053211926,0.16220029234754332,0.8379005268584372,treatment,0.1,0.7,0.9166666666666666
367,7,13,0.3167681606849762,0.8431134221251411,0.1569784519672872,treatment,0.1,0.7,0.9423076923076923
368,7,14,0.68724053211926,0.17918748327748976,0.8209855810088079,treatment,0.1,0.7,0.9166666666666666
369,7,14,0.3167681606849762,0.8263378475247674,0.17382635908914554,treatment,0.1,0.7,0.9038461538461539
370,7,15,0.68724053211926,0.1620184748989555,0.8379716222901147,treatment,0.1,0.7,0.9166666666666666
371,7,15,0.3167681606849762,0.8431591620916901,0.15683218455510253,treatment,0.1,0.7,0.9423076923076923
372,7,16,0.68724053211926,0.17896078675811697,0.8209899737075634,treatment,0.1,0.7,0.9166666666666666
373,7,16,0.3167681606849762,0.8263198406496787,0.17363233497629332,treatment,0.1,0.7,0.9038461538461539
374,7,17,0.68724053211926,0.16205250445790628,0.8380686737651409,treatment,0.1,0.7,0.9166666666666666
375,7,17,0.3167681606849762,0.843236792554002,0.1569000616691489,treatment,0.1,0.7,0.9423076923076923
376,7,18,0.68724053211926,0.17902551979503836,0.821095303752016,treatment,0.1,0.7,0.9166666666666666
377,7,18,0.3167681606849762,0.826407252998009,0.17372891500748786,treatment,0.1,0.7,0.9038461538461539
378,7,19,0.68724053211926,0.161940529691507,0.8379099182964849,treatment,0.1,0.7,0.9166666666666666
379,7,19,0.3167681606849762,0.8430553103274367,0.15681212943306452,treatment,0.1,0.7,0.9423076923076923
380,8,1,0.6856933498159716,0.3117933466772163,0.6896544061934667,treatment,0.1,0.7,0.8695652173913043
381,8,1,0.34262673144668954,0.6884687221369599,0.31313488444023546,treatment,0.1,0.7,0.8518518518518519
382,8,2,0.6856933498159716,0.3129879483406577,0.6897445199567082,treatment,0.1,0.7,0.8695652173913043
383,8,2,0.34262673144668954,0.6886445670119551,0.31434114817532255,treatment,0.1,0.7,0.8518518518518519
384,8,3,0.6856933498159716,0.31410705224133506,0.6896754622168424,treatment,0.1,0.7,0.8695652173913043
385,8,3,0.34262673144668954,0.6886394636913173,0.3154631673364708,treatment,0.1,0.7,0.8518518518518519
386,8,4,0.6856933498159716,0.3151640566496205,0.6895158602660054,treatment,0.1,0.7,0.8695652173913043
387,8,4,0.34262673144668954,0.6885300236569492,0.3165179240395346,treatment,0.1,0.7,0.8518518518518519
388,8,5,0.6856933498159716,0.31618199599255764,0.6892933675917435,treatment,0.1,0.7,0.8695652173913043
389,8,5,0.34262673144668954,0.6883485493919026,0.31753012614353093,treatment,0.1,0.7,0.8518518518518519
390,8,6,0.6856933498159716,0.31716671039164873,0.6890297708350279,treatment,0.1,0.7,0.8695652173913043
391,8,6,0.34262673144668954,0.6881195111195783,0.3185067803955952,treatment,0.1,0.7,0.8518518518518519
392,8,7,0.6856933498159716,0.3181123953324178,0.6887426344774671,treatment,0.1,0.7,0.8695652173913043
393,8,7,0.34262673144668954,0.6878621056802829,0.31944301862476937,treatment,0.1,0.7,0.8518518518518519
394,8,8,0.6856933498159716,0.3190346221432828,0.688432218011686,treatment,0.1,0.7,0.8695652173913043
395,8,8,0.34262673144668954,0.6875779140498071,0.3203546403680169,treatment,0.1,0.7,0.8518518518518519
396,8,9,0.6856933498159716,0.3199248663154108,0.6881083704229968,treatment,0.1,0.7,0.8695652173913043
397,8,9,0.34262673144668954,0.6872775031184601,0.32123367235009537,treatment,0.1,0.7,0.8518518518518519
398,8,10,0.6856933498159716,0.32080147892900984,0.6877810079016501,treatment,0.1,0.7,0.8695652173913043
399,8,10,0.34262673144668954,0.6869712431746471,0.32209836153733273,treatment,0.1,0.7,0.8518518518518519
400,8,11,0.6856933498159716,0.3216407940300075,0.6874431132448986,treatment,0.1,0.7,0.8695652173913043
401,8,11,0.34262673144668954,0.686652741094698,0.32292572184314766,treatment,0.1,0.7,0.8518518518518519
402,8,12,0.6856933498159716,0.32246354174920466,0.6871019469093411,treatment,0.1,0.7,0.8695652173913043
403,8,12,0.34262673144668954,0.6863294702890648,0.3237362094553302,treatment,0.1,0.7,0.8518518518518519
404,8,13,0.6856933498159716,0.3232661944824572,0.6867603636828601,treatment,0.1,0.7,0.8695652173913043
405,8,13,0.34262673144668954,0.6860045033382224,0.3245264820628454,treatment,0.1,0.7,0.8518518518518519
406,8,14,0.6856933498159716,0.32404245955195454,0.686418404519276,treatment,0.1,0.7,0.8695652173913043
407,8,14,0.34262673144668954,0.6856780949861668,0.3252904633988986,treatment,0.1,0.7,0.8518518518518519
408,8,15,0.6856933498159716,0.32473932241386705,0.7536359400935461,treatment,0.1,0.7,0.8695652173913043
409,8,15,0.34262673144668954,0.7537314798359636,0.3246833310907633,treatment,0.1,0.7,0.8703703703703703
410,8,16,0.6856933498159716,0.3253366001784489,0.7526858822189201,treatment,0.1,0.7,0.8478260869565217
411,8,16,0.34262673144668954,0.7549501589085288,0.32402078989963445,treatment,0.1,0.7,0.8888888888888888
412,8,17,0.6856933498159716,0.3259050323448056,0.7518163840917687,treatment,0.1,0.7,0.8478260869565217
413,8,17,0.34262673144668954,0.7540558885637088,0.3246151258276814,treatment,0.1,0.7,0.8888888888888888
414,8,18,0.6856933498159716,0.32507913528217597,0.7535470475010143,treatment,0.1,0.7,0.8695652173913043
415,8,18,0.34262673144668954,0.7532613988182809,0.3252547672244561,treatment,0.1,0.7,0.8703703703703703
416,8,19,0.6856933498159716,0.32430206200899475,0.7552943001669287,treatment,0.1,0.7,0.8913043478260869
417,8,19,0.34262673144668954,0.7525488935735742,0.32588913026562205,treatment,0.1,0.7,0.8703703703703703
